"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","336","And I login with test@test.com and testpassword","","Thu Jul 17 02:55:27 GMT 2025","passed","Thu Jul 17 02:55:28 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","182","And I logout from the dashboard","","Thu Jul 17 02:55:27 GMT 2025","passed","Thu Jul 17 02:55:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","169","And I delete ""Updated the task"" by clicking on delete icon","","Thu Jul 17 02:55:31 GMT 2025","passed","Thu Jul 17 02:55:32 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","508","And I login with test@test.com and testpassword","","Thu Jul 17 02:55:11 GMT 2025","passed","Thu Jul 17 02:55:11 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","5744","Then I should see a toast message saying Login Successful !!","","Thu Jul 17 02:55:18 GMT 2025","passed","Thu Jul 17 02:55:23 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","186","When I change ""Change status task"" status from Completed to Incomplete","","Thu Jul 17 02:55:27 GMT 2025","passed","Thu Jul 17 02:55:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","248","And I logout from the dashboard","","Thu Jul 17 02:55:23 GMT 2025","passed","Thu Jul 17 02:55:23 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","430","And I login with test@test.com and testpassword","","Thu Jul 17 02:55:23 GMT 2025","passed","Thu Jul 17 02:55:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1720","When I click on the text area of add todo input","","Thu Jul 17 02:55:28 GMT 2025","passed","Thu Jul 17 02:55:30 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","404","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Jul 17 02:55:21 GMT 2025","passed","Thu Jul 17 02:55:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
