"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","","","Sun May 25 02:49:40 GMT 2025","passed","Sun May 25 02:49:40 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","10118","Then I should see a toast message saying Login Successful !!","","Sun May 25 02:49:30 GMT 2025","failed","Sun May 25 02:49:40 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Sun May 25 02:49:52 GMT 2025","skipped","Sun May 25 02:49:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun May 25 02:49:42 GMT 2025","skipped","Sun May 25 02:49:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun May 25 02:50:02 GMT 2025","skipped","Sun May 25 02:50:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","Sun May 25 02:49:42 GMT 2025","passed","Sun May 25 02:49:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","And I logout from the dashboard","","Sun May 25 02:49:42 GMT 2025","skipped","Sun May 25 02:49:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun May 25 02:49:52 GMT 2025","skipped","Sun May 25 02:49:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","When I click on the text area of add todo input","","Sun May 25 02:50:02 GMT 2025","skipped","Sun May 25 02:50:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","5180","Then I should see a toast message saying Login Failed !!","","Sun May 25 02:49:24 GMT 2025","passed","Sun May 25 02:49:29 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","156","Given I am on the login page","","Sun May 25 02:49:42 GMT 2025","passed","Sun May 25 02:49:42 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","When I click on the text area of add todo input","","Sun May 25 02:49:52 GMT 2025","skipped","Sun May 25 02:49:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1304","Given I am on the login page","","Sun May 25 02:49:22 GMT 2025","passed","Sun May 25 02:49:23 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Sun May 25 02:50:02 GMT 2025","passed","Sun May 25 02:50:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","500","When I login with test@test.com and testpassword","","Sun May 25 02:49:30 GMT 2025","passed","Sun May 25 02:49:30 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun May 25 02:49:42 GMT 2025","skipped","Sun May 25 02:49:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","And I logout from the dashboard","","Sun May 25 02:49:52 GMT 2025","skipped","Sun May 25 02:49:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Sun May 25 02:49:52 GMT 2025","skipped","Sun May 25 02:49:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun May 25 02:50:02 GMT 2025","skipped","Sun May 25 02:50:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Sun May 25 02:49:31 GMT 2025","passed","Sun May 25 02:49:31 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Sun May 25 02:49:52 GMT 2025","skipped","Sun May 25 02:49:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","And I logout from the dashboard","","Sun May 25 02:50:02 GMT 2025","skipped","Sun May 25 02:50:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","204","And I logout from the dashboard","","Sun May 25 02:49:31 GMT 2025","passed","Sun May 25 02:49:31 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","9620","And I login with test@test.com and testpassword","","Sun May 25 02:49:42 GMT 2025","broken","Sun May 25 02:49:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","10119","And I login with test@test.com and testpassword","","Sun May 25 02:49:52 GMT 2025","broken","Sun May 25 02:50:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sun May 25 02:50:02 GMT 2025","skipped","Sun May 25 02:50:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","227","Given I am on the login page","","Sun May 25 02:49:31 GMT 2025","passed","Sun May 25 02:49:32 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1093","And I login with test@test.com and testpassword","","Sun May 25 02:49:23 GMT 2025","passed","Sun May 25 02:49:24 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","188","Given I am on the login page","","Sun May 25 02:49:52 GMT 2025","passed","Sun May 25 02:49:52 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","172","Given I am on the login page","","Sun May 25 02:49:29 GMT 2025","passed","Sun May 25 02:49:30 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun May 25 02:49:42 GMT 2025","skipped","Sun May 25 02:49:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun May 25 02:50:02 GMT 2025","skipped","Sun May 25 02:50:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun May 25 02:50:02 GMT 2025","skipped","Sun May 25 02:50:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","When I click on the text area of add todo input","","Sun May 25 02:49:42 GMT 2025","skipped","Sun May 25 02:49:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun May 25 02:49:42 GMT 2025","skipped","Sun May 25 02:49:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1032","When I login with shanu@test.com and SuperSecretPassword!","","Sun May 25 02:49:23 GMT 2025","passed","Sun May 25 02:49:24 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun May 25 02:49:52 GMT 2025","skipped","Sun May 25 02:49:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","10115","And I login with test@test.com and testpassword","","Sun May 25 02:49:32 GMT 2025","broken","Sun May 25 02:49:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","6316","When I click on the text area of add todo input","","Sun May 25 02:49:24 GMT 2025","passed","Sun May 25 02:49:30 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1","","","Sun May 25 02:49:52 GMT 2025","passed","Sun May 25 02:49:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","196","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun May 25 02:49:31 GMT 2025","passed","Sun May 25 02:49:31 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","505","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun May 25 02:49:30 GMT 2025","passed","Sun May 25 02:49:31 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
