"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","456","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Sep 16 02:19:29 UTC 2025","passed","Tue Sep 16 02:19:30 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1198","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Sep 16 02:19:33 UTC 2025","passed","Tue Sep 16 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","445","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Sep 16 02:19:36 UTC 2025","passed","Tue Sep 16 02:19:37 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","7135","When I click on the text area of add todo input","","Tue Sep 16 02:19:22 UTC 2025","passed","Tue Sep 16 02:19:29 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","372","When I login with test@test.com and testpassword","","Tue Sep 16 02:19:28 UTC 2025","passed","Tue Sep 16 02:19:29 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1738","When I click on the text area of add todo input","","Tue Sep 16 02:19:30 UTC 2025","passed","Tue Sep 16 02:19:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","778","Given I am on the login page","","Tue Sep 16 02:19:20 UTC 2025","passed","Tue Sep 16 02:19:21 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","123","Given I am on the login page","","Tue Sep 16 02:19:39 UTC 2025","passed","Tue Sep 16 02:19:39 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","117","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Sep 16 02:19:38 UTC 2025","passed","Tue Sep 16 02:19:38 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","154","When I change ""Change status task"" status from Completed to Incomplete","","Tue Sep 16 02:19:38 UTC 2025","passed","Tue Sep 16 02:19:38 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","167","And I delete ""Updated the task"" by clicking on delete icon","","Tue Sep 16 02:19:43 UTC 2025","passed","Tue Sep 16 02:19:43 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","150","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Sep 16 02:19:41 UTC 2025","passed","Tue Sep 16 02:19:41 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","104","Given I am on the login page","","Tue Sep 16 02:19:28 UTC 2025","passed","Tue Sep 16 02:19:28 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","339","And I login with test@test.com and testpassword","","Tue Sep 16 02:19:30 UTC 2025","passed","Tue Sep 16 02:19:30 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","149","And I delete ""Change status task"" by clicking on delete icon","","Tue Sep 16 02:19:38 UTC 2025","passed","Tue Sep 16 02:19:38 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1742","When I click on the text area of add todo input","","Tue Sep 16 02:19:39 UTC 2025","passed","Tue Sep 16 02:19:41 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","415","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Sep 16 02:19:32 UTC 2025","passed","Tue Sep 16 02:19:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","746","And I login with test@test.com and testpassword","","Tue Sep 16 02:19:21 UTC 2025","passed","Tue Sep 16 02:19:22 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1","","","Tue Sep 16 02:19:39 UTC 2025","passed","Tue Sep 16 02:19:39 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","134","Given I am on the login page","","Tue Sep 16 02:19:34 UTC 2025","passed","Tue Sep 16 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","533","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Sep 16 02:19:41 UTC 2025","passed","Tue Sep 16 02:19:42 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1","","","Tue Sep 16 02:19:34 UTC 2025","passed","Tue Sep 16 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","115","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Sep 16 02:19:34 UTC 2025","passed","Tue Sep 16 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","6186","Then I should see a toast message saying Login Successful !!","","Tue Sep 16 02:19:29 UTC 2025","passed","Tue Sep 16 02:19:35 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","176","And I logout from the dashboard","","Tue Sep 16 02:19:30 UTC 2025","passed","Tue Sep 16 02:19:30 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1","","","Tue Sep 16 02:19:35 UTC 2025","passed","Tue Sep 16 02:19:35 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","733","When I login with shanu@test.com and SuperSecretPassword!","","Tue Sep 16 02:19:21 UTC 2025","passed","Tue Sep 16 02:19:22 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1743","When I click on the text area of add todo input","","Tue Sep 16 02:19:35 UTC 2025","passed","Tue Sep 16 02:19:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","6161","Then I should see a toast message saying Login Failed !!","","Tue Sep 16 02:19:22 UTC 2025","passed","Tue Sep 16 02:19:28 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","209","And I logout from the dashboard","","Tue Sep 16 02:19:34 UTC 2025","passed","Tue Sep 16 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","191","And I logout from the dashboard","","Tue Sep 16 02:19:38 UTC 2025","passed","Tue Sep 16 02:19:39 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","192","And I logout from the dashboard","","Tue Sep 16 02:19:43 UTC 2025","passed","Tue Sep 16 02:19:43 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
