"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","519","And I login with test@test.com and testpassword","","Sun Mar 08 03:29:47 UTC 2026","passed","Sun Mar 08 03:29:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1271","Given I am on the login page","","Sun Mar 08 03:29:37 UTC 2026","passed","Sun Mar 08 03:29:38 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Sun Mar 08 03:29:47 UTC 2026","passed","Sun Mar 08 03:29:47 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","Sun Mar 08 03:29:57 UTC 2026","passed","Sun Mar 08 03:29:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","4645","Then I should see a toast message saying Login Failed !!","","Sun Mar 08 03:29:39 UTC 2026","passed","Sun Mar 08 03:29:44 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","302","And I login with test@test.com and testpassword","","Sun Mar 08 03:29:57 UTC 2026","passed","Sun Mar 08 03:29:57 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","2224","When I click on the text area of add todo input","","Sun Mar 08 03:29:47 UTC 2026","passed","Sun Mar 08 03:29:50 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","165","And I delete ""Change status task"" by clicking on delete icon","","Sun Mar 08 03:29:56 UTC 2026","passed","Sun Mar 08 03:29:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","223","And I logout from the dashboard","","Sun Mar 08 03:29:52 UTC 2026","passed","Sun Mar 08 03:29:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Sun Mar 08 03:29:52 UTC 2026","passed","Sun Mar 08 03:29:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
