"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131","Given I am on the login page","","Sun Dec 21 02:57:44 UTC 2025","passed","Sun Dec 21 02:57:44 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","319","When I login with test@test.com and testpassword","","Sun Dec 21 02:57:21 UTC 2025","passed","Sun Dec 21 02:57:21 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","594","And I login with test@test.com and testpassword","","Sun Dec 21 02:57:15 UTC 2025","passed","Sun Dec 21 02:57:15 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","When I click on the text area of add todo input","","Sun Dec 21 02:57:43 UTC 2025","skipped","Sun Dec 21 02:57:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","6585","When I click on the text area of add todo input","","Sun Dec 21 02:57:15 UTC 2025","passed","Sun Dec 21 02:57:22 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1","","","Sun Dec 21 02:57:43 UTC 2025","passed","Sun Dec 21 02:57:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","10084","And I login with test@test.com and testpassword","","Sun Dec 21 02:57:23 UTC 2025","broken","Sun Dec 21 02:57:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Dec 21 02:57:43 UTC 2025","skipped","Sun Dec 21 02:57:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Sun Dec 21 02:57:33 UTC 2025","passed","Sun Dec 21 02:57:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1","","","Sun Dec 21 02:57:54 UTC 2025","passed","Sun Dec 21 02:57:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","91","Given I am on the login page","","Sun Dec 21 02:57:21 UTC 2025","passed","Sun Dec 21 02:57:21 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","569","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Dec 21 02:57:22 UTC 2025","passed","Sun Dec 21 02:57:23 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","984","Given I am on the login page","","Sun Dec 21 02:57:14 UTC 2025","passed","Sun Dec 21 02:57:15 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Dec 21 02:57:33 UTC 2025","skipped","Sun Dec 21 02:57:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Dec 21 02:57:54 UTC 2025","skipped","Sun Dec 21 02:57:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","And I logout from the dashboard","","Sun Dec 21 02:57:54 UTC 2025","skipped","Sun Dec 21 02:57:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","166","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Dec 21 02:57:23 UTC 2025","passed","Sun Dec 21 02:57:23 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Sun Dec 21 02:57:43 UTC 2025","skipped","Sun Dec 21 02:57:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1","And I logout from the dashboard","","Sun Dec 21 02:57:33 UTC 2025","skipped","Sun Dec 21 02:57:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Dec 21 02:57:54 UTC 2025","skipped","Sun Dec 21 02:57:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Dec 21 02:57:33 UTC 2025","skipped","Sun Dec 21 02:57:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sun Dec 21 02:57:54 UTC 2025","skipped","Sun Dec 21 02:57:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","When I click on the text area of add todo input","","Sun Dec 21 02:57:54 UTC 2025","skipped","Sun Dec 21 02:57:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","182","And I logout from the dashboard","","Sun Dec 21 02:57:23 UTC 2025","passed","Sun Dec 21 02:57:23 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","10101","Then I should see a toast message saying Login Successful !!","","Sun Dec 21 02:57:21 UTC 2025","failed","Sun Dec 21 02:57:31 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","5147","Then I should see a toast message saying Login Failed !!","","Sun Dec 21 02:57:15 UTC 2025","passed","Sun Dec 21 02:57:21 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1","","","Sun Dec 21 02:57:31 UTC 2025","passed","Sun Dec 21 02:57:31 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","And I logout from the dashboard","","Sun Dec 21 02:57:43 UTC 2025","skipped","Sun Dec 21 02:57:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Sun Dec 21 02:57:43 UTC 2025","skipped","Sun Dec 21 02:57:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Dec 21 02:57:54 UTC 2025","skipped","Sun Dec 21 02:57:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","265","Given I am on the login page","","Sun Dec 21 02:57:23 UTC 2025","passed","Sun Dec 21 02:57:23 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","10062","And I login with test@test.com and testpassword","","Sun Dec 21 02:57:33 UTC 2025","broken","Sun Dec 21 02:57:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","10076","And I login with test@test.com and testpassword","","Sun Dec 21 02:57:44 UTC 2025","broken","Sun Dec 21 02:57:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","617","When I login with shanu@test.com and SuperSecretPassword!","","Sun Dec 21 02:57:15 UTC 2025","passed","Sun Dec 21 02:57:15 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","130","Given I am on the login page","","Sun Dec 21 02:57:33 UTC 2025","passed","Sun Dec 21 02:57:33 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1","","","Sun Dec 21 02:57:23 UTC 2025","passed","Sun Dec 21 02:57:23 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Dec 21 02:57:43 UTC 2025","skipped","Sun Dec 21 02:57:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Dec 21 02:57:43 UTC 2025","skipped","Sun Dec 21 02:57:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Dec 21 02:57:33 UTC 2025","skipped","Sun Dec 21 02:57:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
