"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","289","And I login with test@test.com and testpassword","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1398","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","533","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","257","And I logout from the dashboard","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","2","","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","287","And I login with test@test.com and testpassword","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","502","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","101","Then I verify ""Change status task"" status is changed to Incomplete","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","323","And I logout from the dashboard","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1718","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","103","Given I am on the login page","","2026-06-07","passed","2026-06-07","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","241","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","122","Given I am on the login page","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","2285","When I click on the text area of add todo input","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","2026-06-07","passed","2026-06-07","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1059","When I login with shanu@test.com and SuperSecretPassword!","","2026-06-07","passed","2026-06-07","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","183","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","168","And I delete ""Updated the task"" by clicking on delete icon","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","441","And I login with test@test.com and testpassword","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","165","Given I am on the login page","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","2657","When I click on the text area of add todo input","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","150","And I delete ""Change status task"" by clicking on delete icon","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1089","And I login with test@test.com and testpassword","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1338","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","151","Given I am on the login page","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","166","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","499","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","183","When I change ""Change status task"" status from Completed to Incomplete","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1052","Given I am on the login page","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","254","And I logout from the dashboard","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","495","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","284","When I login with test@test.com and testpassword","","2026-06-07","passed","2026-06-07","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","634","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","6191","Then I should see a toast message saying Login Successful !!","","2026-06-07","passed","2026-06-07","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","243","And I logout from the dashboard","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","117","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","5122","Then I should see a toast message saying Login Failed !!","","2026-06-07","passed","2026-06-07","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","6848","When I click on the text area of add todo input","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","2405","When I click on the text area of add todo input","","2026-06-07","passed","2026-06-07","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
