"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Wed Sep 10 02:19:49 UTC 2025","passed","Wed Sep 10 02:19:49 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","133","Given I am on the login page","","Wed Sep 10 02:19:44 UTC 2025","passed","Wed Sep 10 02:19:44 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","Wed Sep 10 02:19:58 UTC 2025","passed","Wed Sep 10 02:19:58 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1822","When I click on the text area of add todo input","","Wed Sep 10 02:19:45 UTC 2025","passed","Wed Sep 10 02:19:46 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","205","And I logout from the dashboard","","Wed Sep 10 02:19:44 UTC 2025","passed","Wed Sep 10 02:19:44 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Wed Sep 10 02:19:40 UTC 2025","passed","Wed Sep 10 02:19:40 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1187","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Sep 10 02:19:47 UTC 2025","passed","Wed Sep 10 02:19:48 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","2554","Given I am on the login page","","Wed Sep 10 02:19:27 UTC 2025","passed","Wed Sep 10 02:19:30 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","7198","When I click on the text area of add todo input","","Wed Sep 10 02:19:49 UTC 2025","passed","Wed Sep 10 02:19:56 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","414","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Sep 10 02:19:42 UTC 2025","passed","Wed Sep 10 02:19:42 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","7718","When I click on the text area of add todo input","","Wed Sep 10 02:19:31 UTC 2025","passed","Wed Sep 10 02:19:39 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Wed Sep 10 02:19:58 UTC 2025","skipped","Wed Sep 10 02:19:58 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
