"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Apr 01 04:11:23 UTC 2026","passed","Wed Apr 01 04:11:23 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","246","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Apr 01 04:11:18 UTC 2026","passed","Wed Apr 01 04:11:18 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","5652","Then I should see a toast message saying Login Failed !!","","Wed Apr 01 04:11:10 UTC 2026","passed","Wed Apr 01 04:11:15 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","152","Given I am on the login page","","Wed Apr 01 04:11:28 UTC 2026","passed","Wed Apr 01 04:11:29 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","131","Given I am on the login page","","Wed Apr 01 04:11:23 UTC 2026","passed","Wed Apr 01 04:11:24 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","304","And I login with test@test.com and testpassword","","Wed Apr 01 04:11:24 UTC 2026","passed","Wed Apr 01 04:11:24 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","6200","Then I should see a toast message saying Login Successful !!","","Wed Apr 01 04:11:16 UTC 2026","passed","Wed Apr 01 04:11:22 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","201","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Apr 01 04:11:31 UTC 2026","passed","Wed Apr 01 04:11:31 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Wed Apr 01 04:11:18 UTC 2026","passed","Wed Apr 01 04:11:18 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","2136","When I click on the text area of add todo input","","Wed Apr 01 04:11:24 UTC 2026","passed","Wed Apr 01 04:11:26 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","","","Wed Apr 01 04:11:34 UTC 2026","passed","Wed Apr 01 04:11:34 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1734","When I click on the text area of add todo input","","Wed Apr 01 04:11:29 UTC 2026","passed","Wed Apr 01 04:11:31 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","529","And I login with test@test.com and testpassword","","Wed Apr 01 04:11:09 UTC 2026","passed","Wed Apr 01 04:11:10 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","224","And I logout from the dashboard","","Wed Apr 01 04:11:23 UTC 2026","passed","Wed Apr 01 04:11:23 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","303","And I login with test@test.com and testpassword","","Wed Apr 01 04:11:18 UTC 2026","passed","Wed Apr 01 04:11:19 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","2318","When I click on the text area of add todo input","","Wed Apr 01 04:11:19 UTC 2026","passed","Wed Apr 01 04:11:21 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1361","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Apr 01 04:11:22 UTC 2026","passed","Wed Apr 01 04:11:23 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","105","Given I am on the login page","","Wed Apr 01 04:11:15 UTC 2026","passed","Wed Apr 01 04:11:16 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","318","When I login with test@test.com and testpassword","","Wed Apr 01 04:11:16 UTC 2026","passed","Wed Apr 01 04:11:16 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","560","Given I am on the login page","","Wed Apr 01 04:11:09 UTC 2026","passed","Wed Apr 01 04:11:09 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","524","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Apr 01 04:11:31 UTC 2026","passed","Wed Apr 01 04:11:31 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","502","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Apr 01 04:11:26 UTC 2026","passed","Wed Apr 01 04:11:27 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","249","And I logout from the dashboard","","Wed Apr 01 04:11:18 UTC 2026","passed","Wed Apr 01 04:11:18 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1186","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Apr 01 04:11:32 UTC 2026","passed","Wed Apr 01 04:11:33 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","173","When I change ""Change status task"" status from Completed to Incomplete","","Wed Apr 01 04:11:28 UTC 2026","passed","Wed Apr 01 04:11:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","7312","When I click on the text area of add todo input","","Wed Apr 01 04:11:10 UTC 2026","passed","Wed Apr 01 04:11:17 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","564","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Apr 01 04:11:31 UTC 2026","passed","Wed Apr 01 04:11:32 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","570","When I login with shanu@test.com and SuperSecretPassword!","","Wed Apr 01 04:11:09 UTC 2026","passed","Wed Apr 01 04:11:10 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Wed Apr 01 04:11:23 UTC 2026","passed","Wed Apr 01 04:11:23 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","258","And I logout from the dashboard","","Wed Apr 01 04:11:33 UTC 2026","passed","Wed Apr 01 04:11:34 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","525","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Apr 01 04:11:21 UTC 2026","passed","Wed Apr 01 04:11:22 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","633","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Apr 01 04:11:17 UTC 2026","passed","Wed Apr 01 04:11:18 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","177","And I delete ""Change status task"" by clicking on delete icon","","Wed Apr 01 04:11:28 UTC 2026","passed","Wed Apr 01 04:11:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","120","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Apr 01 04:11:28 UTC 2026","passed","Wed Apr 01 04:11:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","133","Given I am on the login page","","Wed Apr 01 04:11:18 UTC 2026","passed","Wed Apr 01 04:11:18 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","151","And I delete ""Updated the task"" by clicking on delete icon","","Wed Apr 01 04:11:33 UTC 2026","passed","Wed Apr 01 04:11:33 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","286","And I login with test@test.com and testpassword","","Wed Apr 01 04:11:29 UTC 2026","passed","Wed Apr 01 04:11:29 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","186","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Apr 01 04:11:23 UTC 2026","passed","Wed Apr 01 04:11:23 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","","","Wed Apr 01 04:11:22 UTC 2026","passed","Wed Apr 01 04:11:22 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","258","And I logout from the dashboard","","Wed Apr 01 04:11:28 UTC 2026","passed","Wed Apr 01 04:11:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1250","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Apr 01 04:11:27 UTC 2026","passed","Wed Apr 01 04:11:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","Wed Apr 01 04:11:28 UTC 2026","passed","Wed Apr 01 04:11:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
