"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","579","And I login with test@test.com and testpassword","","Thu Jan 02 02:14:29 GMT 2025","passed","Thu Jan 02 02:14:29 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Thu Jan 02 02:14:42 GMT 2025","passed","Thu Jan 02 02:14:42 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Thu Jan 02 02:15:00 GMT 2025","skipped","Thu Jan 02 02:15:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","114","Given I am on the login page","","Thu Jan 02 02:14:35 GMT 2025","passed","Thu Jan 02 02:14:35 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Thu Jan 02 02:15:11 GMT 2025","skipped","Thu Jan 02 02:15:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","And I logout from the dashboard","","Thu Jan 02 02:14:50 GMT 2025","skipped","Thu Jan 02 02:14:50 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Jan 02 02:15:00 GMT 2025","skipped","Thu Jan 02 02:15:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Thu Jan 02 02:14:39 GMT 2025","skipped","Thu Jan 02 02:14:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1","And I logout from the dashboard","","Thu Jan 02 02:15:00 GMT 2025","skipped","Thu Jan 02 02:15:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Jan 02 02:14:50 GMT 2025","skipped","Thu Jan 02 02:14:50 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Jan 02 02:15:11 GMT 2025","skipped","Thu Jan 02 02:15:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","6765","Then I should see a toast message saying Login Successful !!","","Thu Jan 02 02:14:35 GMT 2025","passed","Thu Jan 02 02:14:42 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Thu Jan 02 02:15:00 GMT 2025","passed","Thu Jan 02 02:15:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","10125","And I login with test@test.com and testpassword","","Thu Jan 02 02:15:01 GMT 2025","broken","Thu Jan 02 02:15:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Jan 02 02:14:39 GMT 2025","skipped","Thu Jan 02 02:14:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","10297","When I click on the text area of add todo input","","Thu Jan 02 02:14:29 GMT 2025","broken","Thu Jan 02 02:14:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
