"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","599","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","182","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","2039","When I click on the text area of add todo input","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","120","Given I am on the login page","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","206","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1218","Given I am on the login page","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","6752","When I click on the text area of add todo input","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1","","","2026-06-01","passed","2026-06-01","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","241","And I logout from the dashboard","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1729","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","2176","When I click on the text area of add todo input","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","301","When I login with test@test.com and testpassword","","2026-06-01","passed","2026-06-01","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","602","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1","","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","619","And I logout from the dashboard","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","89","Given I am on the login page","","2026-06-01","passed","2026-06-01","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","796","When I login with shanu@test.com and SuperSecretPassword!","","2026-06-01","passed","2026-06-01","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","551","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","319","And I login with test@test.com and testpassword","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1","","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","149","And I delete ""Change status task"" by clicking on delete icon","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","161","When I change ""Change status task"" status from Completed to Incomplete","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","166","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","106","Then I verify ""Change status task"" status is changed to Incomplete","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","290","And I login with test@test.com and testpassword","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","258","And I logout from the dashboard","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","5179","Then I should see a toast message saying Login Failed !!","","2026-06-01","passed","2026-06-01","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","6187","Then I should see a toast message saying Login Successful !!","","2026-06-01","passed","2026-06-01","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1220","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","568","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","181","And I delete ""Updated the task"" by clicking on delete icon","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","774","And I login with test@test.com and testpassword","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","131","Given I am on the login page","","2026-06-01","passed","2026-06-01","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
