"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","205","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Jul 02 02:47:39 GMT 2025","passed","Wed Jul 02 02:47:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","","","Wed Jul 02 02:47:47 GMT 2025","passed","Wed Jul 02 02:47:47 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","816","When I login with shanu@test.com and SuperSecretPassword!","","Wed Jul 02 02:47:31 GMT 2025","passed","Wed Jul 02 02:47:32 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","214","And I logout from the dashboard","","Wed Jul 02 02:47:46 GMT 2025","passed","Wed Jul 02 02:47:47 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","197","And I logout from the dashboard","","Wed Jul 02 02:47:43 GMT 2025","passed","Wed Jul 02 02:47:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","189","And I logout from the dashboard","","Wed Jul 02 02:47:39 GMT 2025","passed","Wed Jul 02 02:47:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","185","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Jul 02 02:47:42 GMT 2025","passed","Wed Jul 02 02:47:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","232","And I delete ""Change status task"" by clicking on delete icon","","Wed Jul 02 02:47:46 GMT 2025","passed","Wed Jul 02 02:47:46 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Wed Jul 02 02:47:51 GMT 2025","passed","Wed Jul 02 02:47:51 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","457","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Jul 02 02:47:48 GMT 2025","passed","Wed Jul 02 02:47:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","6250","Then I should see a toast message saying Login Successful !!","","Wed Jul 02 02:47:38 GMT 2025","passed","Wed Jul 02 02:47:44 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","118","Given I am on the login page","","Wed Jul 02 02:47:43 GMT 2025","passed","Wed Jul 02 02:47:43 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1318","When I click on the text area of add todo input","","Wed Jul 02 02:47:40 GMT 2025","passed","Wed Jul 02 02:47:41 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","171","Given I am on the login page","","Wed Jul 02 02:47:47 GMT 2025","passed","Wed Jul 02 02:47:47 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","354","And I login with test@test.com and testpassword","","Wed Jul 02 02:47:43 GMT 2025","passed","Wed Jul 02 02:47:43 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","6253","When I click on the text area of add todo input","","Wed Jul 02 02:47:32 GMT 2025","passed","Wed Jul 02 02:47:38 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1","","","Wed Jul 02 02:47:44 GMT 2025","passed","Wed Jul 02 02:47:44 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","766","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Jul 02 02:47:49 GMT 2025","passed","Wed Jul 02 02:47:50 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","338","And I login with test@test.com and testpassword","","Wed Jul 02 02:47:47 GMT 2025","passed","Wed Jul 02 02:47:47 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","912","Given I am on the login page","","Wed Jul 02 02:47:30 GMT 2025","passed","Wed Jul 02 02:47:31 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","134","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Jul 02 02:47:42 GMT 2025","passed","Wed Jul 02 02:47:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Wed Jul 02 02:47:39 GMT 2025","passed","Wed Jul 02 02:47:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","131","Given I am on the login page","","Wed Jul 02 02:47:39 GMT 2025","passed","Wed Jul 02 02:47:39 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
