"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Nov 03 02:22:24 GMT 2024","skipped","Sun Nov 03 02:22:24 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sun Nov 03 02:22:24 GMT 2024","skipped","Sun Nov 03 02:22:24 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Nov 03 02:22:03 GMT 2024","skipped","Sun Nov 03 02:22:03 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Nov 03 02:21:52 GMT 2024","skipped","Sun Nov 03 02:21:52 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Nov 03 02:22:13 GMT 2024","skipped","Sun Nov 03 02:22:13 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Sun Nov 03 02:22:24 GMT 2024","skipped","Sun Nov 03 02:22:24 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1","When I change ""Change status task"" status from Completed to Incomplete","","Sun Nov 03 02:22:13 GMT 2024","skipped","Sun Nov 03 02:22:13 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","When I click on the text area of add todo input","","Sun Nov 03 02:22:03 GMT 2024","skipped","Sun Nov 03 02:22:03 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Nov 03 02:22:24 GMT 2024","skipped","Sun Nov 03 02:22:24 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Nov 03 02:22:24 GMT 2024","skipped","Sun Nov 03 02:22:24 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","6159","Then I should see a toast message saying Login Failed !!","","Sun Nov 03 02:21:41 GMT 2024","passed","Sun Nov 03 02:21:48 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Sun Nov 03 02:22:13 GMT 2024","skipped","Sun Nov 03 02:22:13 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","And I logout from the dashboard","","Sun Nov 03 02:22:03 GMT 2024","skipped","Sun Nov 03 02:22:03 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Sun Nov 03 02:22:03 GMT 2024","passed","Sun Nov 03 02:22:03 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","128","Given I am on the login page","","Sun Nov 03 02:21:48 GMT 2024","passed","Sun Nov 03 02:21:48 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","When I click on the text area of add todo input","","Sun Nov 03 02:22:13 GMT 2024","skipped","Sun Nov 03 02:22:13 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Nov 03 02:22:03 GMT 2024","skipped","Sun Nov 03 02:22:03 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","","","Sun Nov 03 02:21:52 GMT 2024","passed","Sun Nov 03 02:21:52 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1","","","Sun Nov 03 02:22:24 GMT 2024","passed","Sun Nov 03 02:22:24 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Nov 03 02:22:03 GMT 2024","skipped","Sun Nov 03 02:22:03 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Nov 03 02:21:52 GMT 2024","skipped","Sun Nov 03 02:21:52 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","245","Given I am on the login page","","Sun Nov 03 02:22:03 GMT 2024","passed","Sun Nov 03 02:22:03 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","495","When I login with shanu@test.com and SuperSecretPassword!","","Sun Nov 03 02:21:41 GMT 2024","passed","Sun Nov 03 02:21:41 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Sun Nov 03 02:21:55 GMT 2024","passed","Sun Nov 03 02:21:55 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1","And I logout from the dashboard","","Sun Nov 03 02:21:52 GMT 2024","skipped","Sun Nov 03 02:21:52 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","10905","When I click on the text area of add todo input","","Sun Nov 03 02:21:41 GMT 2024","broken","Sun Nov 03 02:21:52 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
