"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","447","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Oct 19 02:46:07 UTC 2025","passed","Sun Oct 19 02:46:08 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","209","And I logout from the dashboard","","Sun Oct 19 02:46:14 UTC 2025","passed","Sun Oct 19 02:46:14 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","801","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Oct 19 02:46:12 UTC 2025","passed","Sun Oct 19 02:46:13 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","Sun Oct 19 02:46:14 UTC 2025","passed","Sun Oct 19 02:46:14 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","169","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Oct 19 02:46:05 UTC 2025","passed","Sun Oct 19 02:46:05 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","147","And I delete ""Change status task"" by clicking on delete icon","","Sun Oct 19 02:46:09 UTC 2025","passed","Sun Oct 19 02:46:10 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Sun Oct 19 02:46:05 UTC 2025","passed","Sun Oct 19 02:46:05 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1732","And I login with test@test.com and testpassword","","Sun Oct 19 02:45:52 UTC 2025","passed","Sun Oct 19 02:45:54 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1732","When I login with shanu@test.com and SuperSecretPassword!","","Sun Oct 19 02:45:52 UTC 2025","passed","Sun Oct 19 02:45:54 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","169","And I delete ""Updated the task"" by clicking on delete icon","","Sun Oct 19 02:46:14 UTC 2025","passed","Sun Oct 19 02:46:14 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","270","And I login with test@test.com and testpassword","","Sun Oct 19 02:46:02 UTC 2025","passed","Sun Oct 19 02:46:02 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","165","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Oct 19 02:46:12 UTC 2025","passed","Sun Oct 19 02:46:12 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1032","Then I should see a toast message saying Login Successful !!","","Sun Oct 19 02:46:00 UTC 2025","passed","Sun Oct 19 02:46:01 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","3762","Given I am on the login page","","Sun Oct 19 02:45:49 UTC 2025","passed","Sun Oct 19 02:45:52 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","89","Given I am on the login page","","Sun Oct 19 02:45:59 UTC 2025","passed","Sun Oct 19 02:45:59 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","408","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Oct 19 02:46:03 UTC 2025","passed","Sun Oct 19 02:46:04 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1446","When I click on the text area of add todo input","","Sun Oct 19 02:46:10 UTC 2025","passed","Sun Oct 19 02:46:12 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","289","And I login with test@test.com and testpassword","","Sun Oct 19 02:46:05 UTC 2025","passed","Sun Oct 19 02:46:06 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1042","When I login with test@test.com and testpassword","","Sun Oct 19 02:45:59 UTC 2025","passed","Sun Oct 19 02:46:00 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","6267","When I click on the text area of add todo input","","Sun Oct 19 02:45:54 UTC 2025","passed","Sun Oct 19 02:46:00 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","99","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Oct 19 02:46:05 UTC 2025","passed","Sun Oct 19 02:46:05 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","209","And I logout from the dashboard","","Sun Oct 19 02:46:01 UTC 2025","passed","Sun Oct 19 02:46:01 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","628","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Oct 19 02:46:00 UTC 2025","passed","Sun Oct 19 02:46:01 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","106","Given I am on the login page","","Sun Oct 19 02:46:10 UTC 2025","passed","Sun Oct 19 02:46:10 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","208","And I logout from the dashboard","","Sun Oct 19 02:46:05 UTC 2025","passed","Sun Oct 19 02:46:05 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Sun Oct 19 02:46:01 UTC 2025","passed","Sun Oct 19 02:46:01 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","","","Sun Oct 19 02:46:01 UTC 2025","passed","Sun Oct 19 02:46:01 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","118","Given I am on the login page","","Sun Oct 19 02:46:05 UTC 2025","passed","Sun Oct 19 02:46:05 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
