"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","285","And I logout from the dashboard","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","617","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","292","And I logout from the dashboard","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","198","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","287","And I login with test@test.com and testpassword","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","492","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","And I logout from the dashboard","","2026-08-26","skipped","2026-08-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","90","Given I am on the login page","","2026-08-26","passed","2026-08-26","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","6200","Then I should see a toast message saying Login Successful !!","","2026-08-26","passed","2026-08-26","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","2026-08-26","skipped","2026-08-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","111","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1043","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1","","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","321","And I login with test@test.com and testpassword","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1736","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","5138","Then I should see a toast message saying Login Failed !!","","2026-08-26","passed","2026-08-26","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","101","Then I verify ""Change status task"" status is changed to Incomplete","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","8297","When I click on the text area of add todo input","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","145","Given I am on the login page","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1041","Given I am on the login page","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","136","Given I am on the login page","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","189","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","798","When I login with shanu@test.com and SuperSecretPassword!","","2026-08-26","passed","2026-08-26","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1","","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","182","When I change ""Change status task"" status from Completed to Incomplete","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","851","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-08-26","failed","2026-08-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","506","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1","","","2026-08-26","passed","2026-08-26","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","7022","When I click on the text area of add todo input","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1563","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","811","And I login with test@test.com and testpassword","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","193","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","318","And I login with test@test.com and testpassword","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","291","And I logout from the dashboard","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","3120","When I click on the text area of add todo input","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","291","When I login with test@test.com and testpassword","","2026-08-26","passed","2026-08-26","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","2782","When I click on the text area of add todo input","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","518","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","134","Given I am on the login page","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","164","And I delete ""Change status task"" by clicking on delete icon","","2026-08-26","passed","2026-08-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
