"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Nov 23 02:56:37 UTC 2025","skipped","Sun Nov 23 02:56:37 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Sun Nov 23 02:56:57 UTC 2025","passed","Sun Nov 23 02:56:57 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","Sun Nov 23 02:56:47 UTC 2025","passed","Sun Nov 23 02:56:47 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","When I click on the text area of add todo input","","Sun Nov 23 02:56:57 UTC 2025","skipped","Sun Nov 23 02:56:57 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","160","Given I am on the login page","","Sun Nov 23 02:56:26 UTC 2025","passed","Sun Nov 23 02:56:27 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","And I logout from the dashboard","","Sun Nov 23 02:56:47 UTC 2025","skipped","Sun Nov 23 02:56:47 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","695","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Nov 23 02:56:25 UTC 2025","passed","Sun Nov 23 02:56:26 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1","","","Sun Nov 23 02:56:35 UTC 2025","passed","Sun Nov 23 02:56:35 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","And I delete ""Change status task"" by clicking on delete icon","","Sun Nov 23 02:56:47 UTC 2025","skipped","Sun Nov 23 02:56:47 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Nov 23 02:56:57 UTC 2025","skipped","Sun Nov 23 02:56:57 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1","","","Sun Nov 23 02:56:26 UTC 2025","passed","Sun Nov 23 02:56:26 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","987","When I login with shanu@test.com and SuperSecretPassword!","","Sun Nov 23 02:56:18 UTC 2025","passed","Sun Nov 23 02:56:19 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
