"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","227","And I logout from the dashboard","","Sat May 23 04:40:52 UTC 2026","passed","Sat May 23 04:40:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","182","And I delete ""Updated the task"" by clicking on delete icon","","Sat May 23 04:41:03 UTC 2026","passed","Sat May 23 04:41:03 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","254","And I logout from the dashboard","","Sat May 23 04:41:03 UTC 2026","passed","Sat May 23 04:41:03 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","507","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat May 23 04:40:45 UTC 2026","passed","Sat May 23 04:40:46 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1703","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat May 23 04:40:55 UTC 2026","passed","Sat May 23 04:40:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1434","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat May 23 04:40:50 UTC 2026","passed","Sat May 23 04:40:51 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","208","Given I am on the login page","","Sat May 23 04:40:46 UTC 2026","passed","Sat May 23 04:40:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","595","And I login with test@test.com and testpassword","","Sat May 23 04:40:47 UTC 2026","passed","Sat May 23 04:40:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","2126","When I click on the text area of add todo input","","Sat May 23 04:40:58 UTC 2026","passed","Sat May 23 04:41:00 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","Sat May 23 04:40:52 UTC 2026","passed","Sat May 23 04:40:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","163","When I change ""Change status task"" status from Completed to Incomplete","","Sat May 23 04:40:57 UTC 2026","passed","Sat May 23 04:40:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
