"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151","And I delete ""Change status task"" by clicking on delete icon","","2026-07-22","passed","2026-07-22","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","184","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-07-22","passed","2026-07-22","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","540","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-07-22","passed","2026-07-22","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","171","When I change ""Change status task"" status from Completed to Incomplete","","2026-07-22","passed","2026-07-22","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","705","And I login with test@test.com and testpassword","","2026-07-22","passed","2026-07-22","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","271","And I login with test@test.com and testpassword","","2026-07-22","passed","2026-07-22","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","3138","When I click on the text area of add todo input","","2026-07-22","passed","2026-07-22","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","117","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-07-22","passed","2026-07-22","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","115","Given I am on the login page","","2026-07-22","passed","2026-07-22","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","7019","When I click on the text area of add todo input","","2026-07-22","passed","2026-07-22","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
