"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1999","When I click on the text area of add todo input","","Tue Jan 13 02:55:47 UTC 2026","passed","Tue Jan 13 02:55:49 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","134","Given I am on the login page","","Tue Jan 13 02:55:51 UTC 2026","passed","Tue Jan 13 02:55:51 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Jan 13 02:55:51 UTC 2026","passed","Tue Jan 13 02:55:51 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","488","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Jan 13 02:55:44 UTC 2026","passed","Tue Jan 13 02:55:44 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1322","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Jan 13 02:55:44 UTC 2026","passed","Tue Jan 13 02:55:46 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1199","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Jan 13 02:55:49 UTC 2026","passed","Tue Jan 13 02:55:50 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","306","And I login with test@test.com and testpassword","","Tue Jan 13 02:55:42 UTC 2026","passed","Tue Jan 13 02:55:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","168","And I delete ""Updated the task"" by clicking on delete icon","","Tue Jan 13 02:55:56 UTC 2026","passed","Tue Jan 13 02:55:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","","","Tue Jan 13 02:55:46 UTC 2026","passed","Tue Jan 13 02:55:46 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","6524","When I click on the text area of add todo input","","Tue Jan 13 02:55:34 UTC 2026","passed","Tue Jan 13 02:55:41 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","520","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Jan 13 02:55:41 UTC 2026","passed","Tue Jan 13 02:55:41 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Tue Jan 13 02:55:46 UTC 2026","passed","Tue Jan 13 02:55:46 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","179","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Jan 13 02:55:41 UTC 2026","passed","Tue Jan 13 02:55:41 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","899","Given I am on the login page","","Tue Jan 13 02:55:33 UTC 2026","passed","Tue Jan 13 02:55:34 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","224","And I logout from the dashboard","","Tue Jan 13 02:55:56 UTC 2026","passed","Tue Jan 13 02:55:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","127","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Jan 13 02:55:46 UTC 2026","passed","Tue Jan 13 02:55:46 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","211","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Jan 13 02:55:54 UTC 2026","passed","Tue Jan 13 02:55:54 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","241","And I logout from the dashboard","","Tue Jan 13 02:55:46 UTC 2026","passed","Tue Jan 13 02:55:46 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1887","When I click on the text area of add todo input","","Tue Jan 13 02:55:42 UTC 2026","passed","Tue Jan 13 02:55:44 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","254","And I logout from the dashboard","","Tue Jan 13 02:55:41 UTC 2026","passed","Tue Jan 13 02:55:42 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","5179","Then I should see a toast message saying Login Failed !!","","Tue Jan 13 02:55:34 UTC 2026","passed","Tue Jan 13 02:55:39 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","466","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Jan 13 02:55:53 UTC 2026","passed","Tue Jan 13 02:55:54 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","319","And I login with test@test.com and testpassword","","Tue Jan 13 02:55:47 UTC 2026","passed","Tue Jan 13 02:55:47 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","286","And I login with test@test.com and testpassword","","Tue Jan 13 02:55:51 UTC 2026","passed","Tue Jan 13 02:55:52 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","6189","Then I should see a toast message saying Login Successful !!","","Tue Jan 13 02:55:40 UTC 2026","passed","Tue Jan 13 02:55:46 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","533","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Jan 13 02:55:54 UTC 2026","passed","Tue Jan 13 02:55:55 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","168","And I delete ""Change status task"" by clicking on delete icon","","Tue Jan 13 02:55:51 UTC 2026","passed","Tue Jan 13 02:55:51 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","456","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Jan 13 02:55:49 UTC 2026","passed","Tue Jan 13 02:55:49 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1732","When I click on the text area of add todo input","","Tue Jan 13 02:55:52 UTC 2026","passed","Tue Jan 13 02:55:53 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","303","When I login with test@test.com and testpassword","","Tue Jan 13 02:55:39 UTC 2026","passed","Tue Jan 13 02:55:40 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Tue Jan 13 02:55:42 UTC 2026","passed","Tue Jan 13 02:55:42 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","186","When I change ""Change status task"" status from Completed to Incomplete","","Tue Jan 13 02:55:50 UTC 2026","passed","Tue Jan 13 02:55:51 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","616","And I login with test@test.com and testpassword","","Tue Jan 13 02:55:34 UTC 2026","passed","Tue Jan 13 02:55:34 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Tue Jan 13 02:55:56 UTC 2026","passed","Tue Jan 13 02:55:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","592","When I login with shanu@test.com and SuperSecretPassword!","","Tue Jan 13 02:55:34 UTC 2026","passed","Tue Jan 13 02:55:34 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","139","Given I am on the login page","","Tue Jan 13 02:55:42 UTC 2026","passed","Tue Jan 13 02:55:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","209","And I logout from the dashboard","","Tue Jan 13 02:55:51 UTC 2026","passed","Tue Jan 13 02:55:51 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","","","Tue Jan 13 02:55:51 UTC 2026","passed","Tue Jan 13 02:55:51 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","136","Given I am on the login page","","Tue Jan 13 02:55:46 UTC 2026","passed","Tue Jan 13 02:55:47 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1167","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Jan 13 02:55:55 UTC 2026","passed","Tue Jan 13 02:55:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","219","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Jan 13 02:55:46 UTC 2026","passed","Tue Jan 13 02:55:46 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","106","Given I am on the login page","","Tue Jan 13 02:55:39 UTC 2026","passed","Tue Jan 13 02:55:39 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
