"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Sat Apr 25 03:51:48 UTC 2026","passed","Sat Apr 25 03:51:48 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","5149","Then I should see a toast message saying Login Failed !!","","Sat Apr 25 03:51:23 UTC 2026","passed","Sat Apr 25 03:51:29 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","321","And I login with test@test.com and testpassword","","Sat Apr 25 03:51:38 UTC 2026","passed","Sat Apr 25 03:51:38 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","806","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Apr 25 03:51:30 UTC 2026","passed","Sat Apr 25 03:51:31 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","6215","Then I should see a toast message saying Login Successful !!","","Sat Apr 25 03:51:29 UTC 2026","passed","Sat Apr 25 03:51:35 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1337","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Apr 25 03:51:46 UTC 2026","passed","Sat Apr 25 03:51:48 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Apr 25 03:51:42 UTC 2026","passed","Sat Apr 25 03:51:42 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1400","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Apr 25 03:51:41 UTC 2026","passed","Sat Apr 25 03:51:42 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","241","And I logout from the dashboard","","Sat Apr 25 03:51:42 UTC 2026","passed","Sat Apr 25 03:51:43 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","256","And I logout from the dashboard","","Sat Apr 25 03:51:48 UTC 2026","passed","Sat Apr 25 03:51:48 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","2140","When I click on the text area of add todo input","","Sat Apr 25 03:51:38 UTC 2026","passed","Sat Apr 25 03:51:40 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","167","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Apr 25 03:51:37 UTC 2026","passed","Sat Apr 25 03:51:37 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","527","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Apr 25 03:51:46 UTC 2026","passed","Sat Apr 25 03:51:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
