"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149","Given I am on the login page","","Fri Jul 18 02:57:58 GMT 2025","passed","Fri Jul 18 02:57:58 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1","","","Fri Jul 18 02:57:58 GMT 2025","passed","Fri Jul 18 02:57:58 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","962","Given I am on the login page","","Fri Jul 18 02:57:48 GMT 2025","passed","Fri Jul 18 02:57:49 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1199","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Jul 18 02:58:09 GMT 2025","passed","Fri Jul 18 02:58:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","260","And I logout from the dashboard","","Fri Jul 18 02:58:02 GMT 2025","passed","Fri Jul 18 02:58:02 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","203","When I change ""Change status task"" status from Completed to Incomplete","","Fri Jul 18 02:58:06 GMT 2025","passed","Fri Jul 18 02:58:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1203","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Jul 18 02:58:00 GMT 2025","passed","Fri Jul 18 02:58:01 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1195","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Jul 18 02:58:05 GMT 2025","passed","Fri Jul 18 02:58:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","694","And I login with test@test.com and testpassword","","Fri Jul 18 02:57:49 GMT 2025","passed","Fri Jul 18 02:57:50 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","418","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Jul 18 02:58:09 GMT 2025","passed","Fri Jul 18 02:58:09 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","302","And I login with test@test.com and testpassword","","Fri Jul 18 02:58:07 GMT 2025","passed","Fri Jul 18 02:58:07 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","6263","Then I should see a toast message saying Login Successful !!","","Fri Jul 18 02:57:56 GMT 2025","passed","Fri Jul 18 02:58:02 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","412","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Jul 18 02:58:00 GMT 2025","passed","Fri Jul 18 02:58:00 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","","","Fri Jul 18 02:58:02 GMT 2025","passed","Fri Jul 18 02:58:02 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","321","And I login with test@test.com and testpassword","","Fri Jul 18 02:57:58 GMT 2025","passed","Fri Jul 18 02:57:58 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","208","Given I am on the login page","","Fri Jul 18 02:58:07 GMT 2025","passed","Fri Jul 18 02:58:07 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","","","Fri Jul 18 02:58:07 GMT 2025","passed","Fri Jul 18 02:58:07 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","182","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Jul 18 02:58:01 GMT 2025","passed","Fri Jul 18 02:58:02 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","247","And I logout from the dashboard","","Fri Jul 18 02:58:06 GMT 2025","passed","Fri Jul 18 02:58:07 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","693","When I login with shanu@test.com and SuperSecretPassword!","","Fri Jul 18 02:57:49 GMT 2025","passed","Fri Jul 18 02:57:50 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","214","And I logout from the dashboard","","Fri Jul 18 02:58:11 GMT 2025","passed","Fri Jul 18 02:58:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","718","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Jul 18 02:57:56 GMT 2025","passed","Fri Jul 18 02:57:57 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1722","When I click on the text area of add todo input","","Fri Jul 18 02:57:58 GMT 2025","passed","Fri Jul 18 02:58:00 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","231","And I logout from the dashboard","","Fri Jul 18 02:57:57 GMT 2025","passed","Fri Jul 18 02:57:58 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","354","And I login with test@test.com and testpassword","","Fri Jul 18 02:58:02 GMT 2025","passed","Fri Jul 18 02:58:02 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","438","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Jul 18 02:58:04 GMT 2025","passed","Fri Jul 18 02:58:05 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","133","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Jul 18 02:58:06 GMT 2025","passed","Fri Jul 18 02:58:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Fri Jul 18 02:58:11 GMT 2025","passed","Fri Jul 18 02:58:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","5183","Then I should see a toast message saying Login Failed !!","","Fri Jul 18 02:57:50 GMT 2025","passed","Fri Jul 18 02:57:55 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","167","And I delete ""Change status task"" by clicking on delete icon","","Fri Jul 18 02:58:06 GMT 2025","passed","Fri Jul 18 02:58:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","118","Given I am on the login page","","Fri Jul 18 02:57:55 GMT 2025","passed","Fri Jul 18 02:57:55 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Fri Jul 18 02:58:02 GMT 2025","passed","Fri Jul 18 02:58:02 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","336","When I login with test@test.com and testpassword","","Fri Jul 18 02:57:55 GMT 2025","passed","Fri Jul 18 02:57:56 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","468","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Jul 18 02:58:10 GMT 2025","passed","Fri Jul 18 02:58:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","6267","When I click on the text area of add todo input","","Fri Jul 18 02:57:50 GMT 2025","passed","Fri Jul 18 02:57:56 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","183","Given I am on the login page","","Fri Jul 18 02:58:02 GMT 2025","passed","Fri Jul 18 02:58:02 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","183","And I delete ""Updated the task"" by clicking on delete icon","","Fri Jul 18 02:58:11 GMT 2025","passed","Fri Jul 18 02:58:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","216","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Jul 18 02:57:57 GMT 2025","passed","Fri Jul 18 02:57:57 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","166","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Jul 18 02:58:11 GMT 2025","passed","Fri Jul 18 02:58:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","132","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Jul 18 02:58:02 GMT 2025","passed","Fri Jul 18 02:58:02 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1714","When I click on the text area of add todo input","","Fri Jul 18 02:58:02 GMT 2025","passed","Fri Jul 18 02:58:04 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1730","When I click on the text area of add todo input","","Fri Jul 18 02:58:07 GMT 2025","passed","Fri Jul 18 02:58:09 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
