"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","270","And I login with test@test.com and testpassword","","Thu Jan 08 02:56:36 UTC 2026","passed","Thu Jan 08 02:56:36 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1716","When I click on the text area of add todo input","","Thu Jan 08 02:56:41 UTC 2026","passed","Thu Jan 08 02:56:42 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","6326","When I click on the text area of add todo input","","Thu Jan 08 02:56:29 UTC 2026","passed","Thu Jan 08 02:56:35 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1","","","Thu Jan 08 02:56:40 UTC 2026","passed","Thu Jan 08 02:56:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","208","And I logout from the dashboard","","Thu Jan 08 02:56:45 UTC 2026","passed","Thu Jan 08 02:56:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","483","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Jan 08 02:56:35 UTC 2026","passed","Thu Jan 08 02:56:36 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1701","When I click on the text area of add todo input","","Thu Jan 08 02:56:36 UTC 2026","passed","Thu Jan 08 02:56:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Thu Jan 08 02:56:36 UTC 2026","passed","Thu Jan 08 02:56:36 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","147","And I delete ""Change status task"" by clicking on delete icon","","Thu Jan 08 02:56:44 UTC 2026","passed","Thu Jan 08 02:56:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Thu Jan 08 02:56:49 UTC 2026","passed","Thu Jan 08 02:56:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
