"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1739","When I click on the text area of add todo input","","Wed Jul 16 02:55:30 GMT 2025","passed","Wed Jul 16 02:55:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","","","Wed Jul 16 02:55:30 GMT 2025","passed","Wed Jul 16 02:55:30 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","517","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Jul 16 02:55:24 GMT 2025","passed","Wed Jul 16 02:55:25 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","304","And I login with test@test.com and testpassword","","Wed Jul 16 02:55:35 GMT 2025","passed","Wed Jul 16 02:55:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","321","And I login with test@test.com and testpassword","","Wed Jul 16 02:55:25 GMT 2025","passed","Wed Jul 16 02:55:26 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","216","And I logout from the dashboard","","Wed Jul 16 02:55:34 GMT 2025","passed","Wed Jul 16 02:55:34 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1197","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Jul 16 02:55:32 GMT 2025","passed","Wed Jul 16 02:55:34 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","189","Given I am on the login page","","Wed Jul 16 02:55:30 GMT 2025","passed","Wed Jul 16 02:55:30 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1218","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Jul 16 02:55:28 GMT 2025","passed","Wed Jul 16 02:55:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","185","Given I am on the login page","","Wed Jul 16 02:55:34 GMT 2025","passed","Wed Jul 16 02:55:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","447","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Jul 16 02:55:32 GMT 2025","passed","Wed Jul 16 02:55:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","5185","Then I should see a toast message saying Login Failed !!","","Wed Jul 16 02:55:18 GMT 2025","passed","Wed Jul 16 02:55:23 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","893","When I login with shanu@test.com and SuperSecretPassword!","","Wed Jul 16 02:55:17 GMT 2025","passed","Wed Jul 16 02:55:18 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","569","When I login with test@test.com and testpassword","","Wed Jul 16 02:55:23 GMT 2025","passed","Wed Jul 16 02:55:24 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
