"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","208","And I logout from the dashboard","","Fri Nov 28 02:40:46 UTC 2025","passed","Fri Nov 28 02:40:46 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","159","Given I am on the login page","","Fri Nov 28 02:40:37 UTC 2025","passed","Fri Nov 28 02:40:37 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","494","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Nov 28 02:40:36 UTC 2025","passed","Fri Nov 28 02:40:36 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","490","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Nov 28 02:40:48 UTC 2025","passed","Fri Nov 28 02:40:49 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","316","And I login with test@test.com and testpassword","","Fri Nov 28 02:40:42 UTC 2025","passed","Fri Nov 28 02:40:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1933","When I click on the text area of add todo input","","Fri Nov 28 02:40:42 UTC 2025","passed","Fri Nov 28 02:40:44 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","9","","","Fri Nov 28 02:40:37 UTC 2025","passed","Fri Nov 28 02:40:37 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","191","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Nov 28 02:40:36 UTC 2025","passed","Fri Nov 28 02:40:36 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","114","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Nov 28 02:40:41 UTC 2025","passed","Fri Nov 28 02:40:41 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","494","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Nov 28 02:40:39 UTC 2025","passed","Fri Nov 28 02:40:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
