"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","656","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","292","And I login with test@test.com and testpassword","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","852","And I login with test@test.com and testpassword","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","119","Given I am on the login page","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1299","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","128","Given I am on the login page","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","5648","Then I should see a toast message saying Login Failed !!","","2026-07-09","passed","2026-07-09","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1007","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","175","And I delete ""Updated the task"" by clicking on delete icon","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","449","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","241","And I logout from the dashboard","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","313","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","334","When I login with test@test.com and testpassword","","2026-07-09","passed","2026-07-09","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","88","Given I am on the login page","","2026-07-09","passed","2026-07-09","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","7587","When I click on the text area of add todo input","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","98","Then I verify ""Change status task"" status is changed to Incomplete","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1","","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","838","When I login with shanu@test.com and SuperSecretPassword!","","2026-07-09","passed","2026-07-09","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","332","And I logout from the dashboard","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","164","Given I am on the login page","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","2756","When I click on the text area of add todo input","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","288","And I login with test@test.com and testpassword","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","161","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","285","And I logout from the dashboard","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","168","When I change ""Change status task"" status from Completed to Incomplete","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","168","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1272","Given I am on the login page","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","172","And I delete ""Change status task"" by clicking on delete icon","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","2394","When I click on the text area of add todo input","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","304","And I login with test@test.com and testpassword","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","2249","When I click on the text area of add todo input","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","253","And I logout from the dashboard","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1","","","2026-07-09","passed","2026-07-09","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","591","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1398","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","553","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-07-09","passed","2026-07-09","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","6199","Then I should see a toast message saying Login Successful !!","","2026-07-09","passed","2026-07-09","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
