"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 12 02:57:37 GMT 2022","Sat Nov 12 02:57:38 GMT 2022","1272","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Sat Nov 12 02:57:36 GMT 2022","Sat Nov 12 02:57:37 GMT 2022","274","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Sat Nov 12 02:57:33 GMT 2022","Sat Nov 12 02:57:33 GMT 2022","1","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","","",""
"passed","Sat Nov 12 02:57:37 GMT 2022","Sat Nov 12 02:57:37 GMT 2022","390","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Sat Nov 12 02:57:17 GMT 2022","Sat Nov 12 02:57:17 GMT 2022","505","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Sat Nov 12 02:57:40 GMT 2022","Sat Nov 12 02:57:41 GMT 2022","769","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist",""
"passed","Sat Nov 12 02:57:18 GMT 2022","Sat Nov 12 02:57:28 GMT 2022","10239","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!","Then I should see a toast message saying Login Failed !!",""
"passed","Sat Nov 12 02:57:36 GMT 2022","Sat Nov 12 02:57:36 GMT 2022","1","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","","",""
"passed","Sat Nov 12 02:57:32 GMT 2022","Sat Nov 12 02:57:33 GMT 2022","307","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Sat Nov 12 02:57:28 GMT 2022","Sat Nov 12 02:57:29 GMT 2022","600","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed","And I add ""Add a sample task"" on 10/22/2022 as Completed",""
"passed","Sat Nov 12 02:57:29 GMT 2022","Sat Nov 12 02:57:29 GMT 2022","260","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist",""
"passed","Sat Nov 12 02:57:41 GMT 2022","Sat Nov 12 02:57:41 GMT 2022","216","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon","And I delete ""Updated the task"" by clicking on delete icon",""
"passed","Sat Nov 12 02:57:29 GMT 2022","Sat Nov 12 02:57:29 GMT 2022","1","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","","",""
"passed","Sat Nov 12 02:57:41 GMT 2022","Sat Nov 12 02:57:41 GMT 2022","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","","",""
