"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","303","And I login with test@test.com and testpassword","","Tue Jul 08 02:49:08 GMT 2025","passed","Tue Jul 08 02:49:09 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1","","","Tue Jul 08 02:49:08 GMT 2025","passed","Tue Jul 08 02:49:08 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","752","When I login with shanu@test.com and SuperSecretPassword!","","Tue Jul 08 02:49:00 GMT 2025","passed","Tue Jul 08 02:49:01 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Tue Jul 08 02:49:22 GMT 2025","passed","Tue Jul 08 02:49:22 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","182","And I logout from the dashboard","","Tue Jul 08 02:49:22 GMT 2025","passed","Tue Jul 08 02:49:22 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","135","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Jul 08 02:49:12 GMT 2025","passed","Tue Jul 08 02:49:12 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1709","When I click on the text area of add todo input","","Tue Jul 08 02:49:18 GMT 2025","passed","Tue Jul 08 02:49:19 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","132","Given I am on the login page","","Tue Jul 08 02:49:06 GMT 2025","passed","Tue Jul 08 02:49:06 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","181","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Jul 08 02:49:12 GMT 2025","passed","Tue Jul 08 02:49:12 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","","","Tue Jul 08 02:49:13 GMT 2025","passed","Tue Jul 08 02:49:13 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","188","Given I am on the login page","","Tue Jul 08 02:49:13 GMT 2025","passed","Tue Jul 08 02:49:13 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","411","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Jul 08 02:49:19 GMT 2025","passed","Tue Jul 08 02:49:20 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","415","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Jul 08 02:49:15 GMT 2025","passed","Tue Jul 08 02:49:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","355","And I login with test@test.com and testpassword","","Tue Jul 08 02:49:13 GMT 2025","passed","Tue Jul 08 02:49:13 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","Tue Jul 08 02:49:17 GMT 2025","passed","Tue Jul 08 02:49:17 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
