"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1265","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Dec 20 02:43:14 UTC 2025","passed","Sat Dec 20 02:43:15 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1166","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Dec 20 02:43:19 UTC 2025","passed","Sat Dec 20 02:43:20 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","137","Given I am on the login page","","Sat Dec 20 02:43:16 UTC 2025","passed","Sat Dec 20 02:43:16 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","617","When I login with shanu@test.com and SuperSecretPassword!","","Sat Dec 20 02:42:59 UTC 2025","passed","Sat Dec 20 02:42:59 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Sat Dec 20 02:43:16 UTC 2025","passed","Sat Dec 20 02:43:16 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1798","When I click on the text area of add todo input","","Sat Dec 20 02:43:12 UTC 2025","passed","Sat Dec 20 02:43:14 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","117","Given I am on the login page","","Sat Dec 20 02:43:07 UTC 2025","passed","Sat Dec 20 02:43:07 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","322","When I login with test@test.com and testpassword","","Sat Dec 20 02:43:05 UTC 2025","passed","Sat Dec 20 02:43:05 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","117","Given I am on the login page","","Sat Dec 20 02:43:05 UTC 2025","passed","Sat Dec 20 02:43:05 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","118","Given I am on the login page","","Sat Dec 20 02:43:11 UTC 2025","passed","Sat Dec 20 02:43:11 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","5141","Then I should see a toast message saying Login Failed !!","","Sat Dec 20 02:42:59 UTC 2025","passed","Sat Dec 20 02:43:05 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","6712","When I click on the text area of add todo input","","Sat Dec 20 02:42:59 UTC 2025","passed","Sat Dec 20 02:43:06 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","184","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Dec 20 02:43:11 UTC 2025","passed","Sat Dec 20 02:43:11 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","187","When I change ""Change status task"" status from Completed to Incomplete","","Sat Dec 20 02:43:15 UTC 2025","passed","Sat Dec 20 02:43:15 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","121","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat Dec 20 02:43:11 UTC 2025","passed","Sat Dec 20 02:43:11 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","181","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat Dec 20 02:43:07 UTC 2025","passed","Sat Dec 20 02:43:07 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1006","Given I am on the login page","","Sat Dec 20 02:42:58 UTC 2025","passed","Sat Dec 20 02:42:59 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
