"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6769","When I click on the text area of add todo input","","Fri Jan 23 02:59:50 UTC 2026","passed","Fri Jan 23 02:59:57 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Fri Jan 23 03:00:02 UTC 2026","passed","Fri Jan 23 03:00:02 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1316","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Jan 23 03:00:05 UTC 2026","passed","Fri Jan 23 03:00:06 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","2632","Given I am on the login page","","Fri Jan 23 02:59:46 UTC 2026","passed","Fri Jan 23 02:59:49 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1509","When I login with shanu@test.com and SuperSecretPassword!","","Fri Jan 23 02:59:49 UTC 2026","passed","Fri Jan 23 02:59:50 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","168","When I change ""Change status task"" status from Completed to Incomplete","","Fri Jan 23 03:00:06 UTC 2026","passed","Fri Jan 23 03:00:06 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","190","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Jan 23 02:59:57 UTC 2026","passed","Fri Jan 23 02:59:58 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1804","When I click on the text area of add todo input","","Fri Jan 23 03:00:03 UTC 2026","passed","Fri Jan 23 03:00:04 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1225","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Jan 23 03:00:10 UTC 2026","passed","Fri Jan 23 03:00:12 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1526","And I login with test@test.com and testpassword","","Fri Jan 23 02:59:49 UTC 2026","passed","Fri Jan 23 02:59:50 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","473","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Jan 23 03:00:00 UTC 2026","passed","Fri Jan 23 03:00:00 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","202","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Jan 23 03:00:02 UTC 2026","passed","Fri Jan 23 03:00:02 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","133","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Jan 23 03:00:02 UTC 2026","passed","Fri Jan 23 03:00:02 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","220","And I logout from the dashboard","","Fri Jan 23 03:00:02 UTC 2026","passed","Fri Jan 23 03:00:02 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Fri Jan 23 03:00:02 UTC 2026","passed","Fri Jan 23 03:00:02 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1766","When I click on the text area of add todo input","","Fri Jan 23 03:00:07 UTC 2026","passed","Fri Jan 23 03:00:09 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1220","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Jan 23 03:00:00 UTC 2026","passed","Fri Jan 23 03:00:02 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","303","And I login with test@test.com and testpassword","","Fri Jan 23 03:00:07 UTC 2026","passed","Fri Jan 23 03:00:07 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
