"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Mar 11 02:22:08 GMT 2025","skipped","Tue Mar 11 02:22:08 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","And I logout from the dashboard","","Tue Mar 11 02:21:37 GMT 2025","skipped","Tue Mar 11 02:21:37 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Tue Mar 11 02:21:57 GMT 2025","skipped","Tue Mar 11 02:21:57 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Mar 11 02:21:57 GMT 2025","skipped","Tue Mar 11 02:21:57 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Tue Mar 11 02:21:47 GMT 2025","passed","Tue Mar 11 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","146","Given I am on the login page","","Tue Mar 11 02:21:33 GMT 2025","passed","Tue Mar 11 02:21:33 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","10100","And I login with test@test.com and testpassword","","Tue Mar 11 02:21:37 GMT 2025","broken","Tue Mar 11 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Tue Mar 11 02:21:57 GMT 2025","passed","Tue Mar 11 02:21:57 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","And I logout from the dashboard","","Tue Mar 11 02:21:47 GMT 2025","skipped","Tue Mar 11 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Mar 11 02:22:08 GMT 2025","skipped","Tue Mar 11 02:22:08 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","913","And I login with test@test.com and testpassword","","Tue Mar 11 02:21:26 GMT 2025","passed","Tue Mar 11 02:21:27 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","10110","Then I should see a toast message saying Login Successful !!","","Tue Mar 11 02:21:33 GMT 2025","failed","Tue Mar 11 02:21:43 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Mar 11 02:21:47 GMT 2025","skipped","Tue Mar 11 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Mar 11 02:21:47 GMT 2025","skipped","Tue Mar 11 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Mar 11 02:21:47 GMT 2025","skipped","Tue Mar 11 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","854","When I login with shanu@test.com and SuperSecretPassword!","","Tue Mar 11 02:21:26 GMT 2025","passed","Tue Mar 11 02:21:27 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","And I logout from the dashboard","","Tue Mar 11 02:22:08 GMT 2025","skipped","Tue Mar 11 02:22:08 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","92","Given I am on the login page","","Tue Mar 11 02:21:57 GMT 2025","passed","Tue Mar 11 02:21:57 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","When I click on the text area of add todo input","","Tue Mar 11 02:21:57 GMT 2025","skipped","Tue Mar 11 02:21:57 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","116","Given I am on the login page","","Tue Mar 11 02:21:37 GMT 2025","passed","Tue Mar 11 02:21:37 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1","","","Tue Mar 11 02:22:08 GMT 2025","passed","Tue Mar 11 02:22:08 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","94","Given I am on the login page","","Tue Mar 11 02:21:47 GMT 2025","passed","Tue Mar 11 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","10099","And I login with test@test.com and testpassword","","Tue Mar 11 02:21:57 GMT 2025","broken","Tue Mar 11 02:22:08 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Mar 11 02:21:47 GMT 2025","skipped","Tue Mar 11 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
