"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","496","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Nov 07 02:40:33 UTC 2025","passed","Fri Nov 07 02:40:34 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1241","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Nov 07 02:40:24 UTC 2025","passed","Fri Nov 07 02:40:25 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","209","And I logout from the dashboard","","Fri Nov 07 02:40:31 UTC 2025","passed","Fri Nov 07 02:40:31 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","225","And I logout from the dashboard","","Fri Nov 07 02:40:36 UTC 2025","passed","Fri Nov 07 02:40:36 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","135","Given I am on the login page","","Fri Nov 07 02:40:31 UTC 2025","passed","Fri Nov 07 02:40:31 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","262","And I logout from the dashboard","","Fri Nov 07 02:40:21 UTC 2025","passed","Fri Nov 07 02:40:21 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","208","And I logout from the dashboard","","Fri Nov 07 02:40:25 UTC 2025","passed","Fri Nov 07 02:40:26 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","166","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Nov 07 02:40:34 UTC 2025","passed","Fri Nov 07 02:40:34 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","494","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Nov 07 02:40:23 UTC 2025","passed","Fri Nov 07 02:40:24 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","277","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Nov 07 02:40:21 UTC 2025","passed","Fri Nov 07 02:40:21 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
