"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168","When I change ""Change status task"" status from Completed to Incomplete","","Sun Nov 02 02:44:58 UTC 2025","passed","Sun Nov 02 02:44:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","6295","When I click on the text area of add todo input","","Sun Nov 02 02:44:42 UTC 2025","passed","Sun Nov 02 02:44:48 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","6209","Then I should see a toast message saying Login Successful !!","","Sun Nov 02 02:44:48 UTC 2025","passed","Sun Nov 02 02:44:54 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","139","Given I am on the login page","","Sun Nov 02 02:44:47 UTC 2025","passed","Sun Nov 02 02:44:47 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","228","And I logout from the dashboard","","Sun Nov 02 02:44:54 UTC 2025","passed","Sun Nov 02 02:44:54 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","304","And I login with test@test.com and testpassword","","Sun Nov 02 02:44:58 UTC 2025","passed","Sun Nov 02 02:44:59 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1208","Given I am on the login page","","Sun Nov 02 02:44:39 UTC 2025","passed","Sun Nov 02 02:44:41 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","165","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Nov 02 02:44:53 UTC 2025","passed","Sun Nov 02 02:44:53 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","444","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Nov 02 02:44:52 UTC 2025","passed","Sun Nov 02 02:44:52 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1199","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Nov 02 02:44:56 UTC 2025","passed","Sun Nov 02 02:44:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","Sun Nov 02 02:45:03 UTC 2025","passed","Sun Nov 02 02:45:03 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","153","And I delete ""Change status task"" by clicking on delete icon","","Sun Nov 02 02:44:58 UTC 2025","passed","Sun Nov 02 02:44:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","334","And I login with test@test.com and testpassword","","Sun Nov 02 02:44:54 UTC 2025","passed","Sun Nov 02 02:44:54 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","Sun Nov 02 02:44:54 UTC 2025","passed","Sun Nov 02 02:44:54 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1306","When I login with shanu@test.com and SuperSecretPassword!","","Sun Nov 02 02:44:41 UTC 2025","passed","Sun Nov 02 02:44:42 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","491","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Nov 02 02:45:00 UTC 2025","passed","Sun Nov 02 02:45:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","207","And I logout from the dashboard","","Sun Nov 02 02:45:03 UTC 2025","passed","Sun Nov 02 02:45:03 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Nov 02 02:44:58 UTC 2025","passed","Sun Nov 02 02:44:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","271","And I login with test@test.com and testpassword","","Sun Nov 02 02:44:49 UTC 2025","passed","Sun Nov 02 02:44:50 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","466","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Nov 02 02:44:48 UTC 2025","passed","Sun Nov 02 02:44:49 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","151","And I delete ""Updated the task"" by clicking on delete icon","","Sun Nov 02 02:45:03 UTC 2025","passed","Sun Nov 02 02:45:03 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","205","And I logout from the dashboard","","Sun Nov 02 02:44:58 UTC 2025","passed","Sun Nov 02 02:44:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","622","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Nov 02 02:45:01 UTC 2025","passed","Sun Nov 02 02:45:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","286","When I login with test@test.com and testpassword","","Sun Nov 02 02:44:47 UTC 2025","passed","Sun Nov 02 02:44:48 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1396","When I click on the text area of add todo input","","Sun Nov 02 02:44:59 UTC 2025","passed","Sun Nov 02 02:45:00 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","Sun Nov 02 02:44:58 UTC 2025","passed","Sun Nov 02 02:44:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
