"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2026","When I click on the text area of add todo input","","Sat Feb 21 03:22:59 UTC 2026","passed","Sat Feb 21 03:23:02 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","153","Given I am on the login page","","Sat Feb 21 03:23:09 UTC 2026","passed","Sat Feb 21 03:23:10 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","156","Given I am on the login page","","Sat Feb 21 03:22:59 UTC 2026","passed","Sat Feb 21 03:22:59 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","701","And I login with test@test.com and testpassword","","Sat Feb 21 03:22:50 UTC 2026","passed","Sat Feb 21 03:22:51 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","5144","Then I should see a toast message saying Login Failed !!","","Sat Feb 21 03:22:51 UTC 2026","passed","Sat Feb 21 03:22:56 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","524","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Feb 21 03:23:02 UTC 2026","passed","Sat Feb 21 03:23:02 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1","","","Sat Feb 21 03:23:09 UTC 2026","passed","Sat Feb 21 03:23:09 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","224","And I logout from the dashboard","","Sat Feb 21 03:23:14 UTC 2026","passed","Sat Feb 21 03:23:15 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1916","When I click on the text area of add todo input","","Sat Feb 21 03:23:10 UTC 2026","passed","Sat Feb 21 03:23:12 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Sat Feb 21 03:23:14 UTC 2026","passed","Sat Feb 21 03:23:14 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","522","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Feb 21 03:23:12 UTC 2026","passed","Sat Feb 21 03:23:12 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1","","","Sat Feb 21 03:22:59 UTC 2026","passed","Sat Feb 21 03:22:59 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","Sat Feb 21 03:23:03 UTC 2026","passed","Sat Feb 21 03:23:03 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","147","Given I am on the login page","","Sat Feb 21 03:23:04 UTC 2026","passed","Sat Feb 21 03:23:04 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","Sat Feb 21 03:23:04 UTC 2026","passed","Sat Feb 21 03:23:04 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","278","And I logout from the dashboard","","Sat Feb 21 03:22:59 UTC 2026","passed","Sat Feb 21 03:22:59 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
