"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 02:07:35 GMT 2023","Fri Jul 21 02:07:35 GMT 2023","363","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Fri Jul 21 02:07:21 GMT 2023","Fri Jul 21 02:07:22 GMT 2023","613","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed","And I add ""Add a sample task"" on 10/22/2022 as Completed",""
"passed","Fri Jul 21 02:07:22 GMT 2023","Fri Jul 21 02:07:22 GMT 2023","264","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist",""
"passed","Fri Jul 21 02:07:23 GMT 2023","Fri Jul 21 02:07:23 GMT 2023","0","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","","",""
"passed","Fri Jul 21 02:07:39 GMT 2023","Fri Jul 21 02:07:40 GMT 2023","266","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist",""
"passed","Fri Jul 21 02:07:12 GMT 2023","Fri Jul 21 02:07:13 GMT 2023","626","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Fri Jul 21 02:07:34 GMT 2023","Fri Jul 21 02:07:34 GMT 2023","251","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete","When I change ""Change status task"" status from Completed to Incomplete",""
"passed","Fri Jul 21 02:07:29 GMT 2023","Fri Jul 21 02:07:33 GMT 2023","4088","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Fri Jul 21 02:07:34 GMT 2023","Fri Jul 21 02:07:34 GMT 2023","199","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete","Then I verify ""Change status task"" status is changed to Incomplete",""
"passed","Fri Jul 21 02:07:28 GMT 2023","Fri Jul 21 02:07:28 GMT 2023","327","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Fri Jul 21 02:07:35 GMT 2023","Fri Jul 21 02:07:35 GMT 2023","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","","",""
"passed","Fri Jul 21 02:07:13 GMT 2023","Fri Jul 21 02:07:13 GMT 2023","651","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Fri Jul 21 02:07:23 GMT 2023","Fri Jul 21 02:07:23 GMT 2023","264","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Fri Jul 21 02:07:21 GMT 2023","Fri Jul 21 02:07:21 GMT 2023","0","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","",""
"passed","Fri Jul 21 02:07:13 GMT 2023","Fri Jul 21 02:07:21 GMT 2023","8061","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Fri Jul 21 02:07:13 GMT 2023","Fri Jul 21 02:07:13 GMT 2023","654","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!","When I login with shanu@test.com and SuperSecretPassword!",""
"passed","Fri Jul 21 02:07:27 GMT 2023","Fri Jul 21 02:07:27 GMT 2023","265","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist",""
"passed","Fri Jul 21 02:07:27 GMT 2023","Fri Jul 21 02:07:28 GMT 2023","216","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist","Then I verify ""Delete a sample task"" is deleted from the tasklist",""
"passed","Fri Jul 21 02:07:28 GMT 2023","Fri Jul 21 02:07:29 GMT 2023","433","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Fri Jul 21 02:07:26 GMT 2023","Fri Jul 21 02:07:27 GMT 2023","559","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed","And I add ""Delete a sample task"" on 09/19/2022 as Completed",""
"passed","Fri Jul 21 02:07:42 GMT 2023","Fri Jul 21 02:07:42 GMT 2023","352","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Fri Jul 21 02:07:33 GMT 2023","Fri Jul 21 02:07:34 GMT 2023","266","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist",""
"passed","Fri Jul 21 02:07:28 GMT 2023","Fri Jul 21 02:07:28 GMT 2023","0","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","","",""
"passed","Fri Jul 21 02:07:13 GMT 2023","Fri Jul 21 02:07:19 GMT 2023","5763","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!","Then I should see a toast message saying Login Failed !!",""
"passed","Fri Jul 21 02:07:19 GMT 2023","Fri Jul 21 02:07:20 GMT 2023","464","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword","When I login with test@test.com and testpassword",""
"passed","Fri Jul 21 02:07:22 GMT 2023","Fri Jul 21 02:07:23 GMT 2023","327","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Fri Jul 21 02:07:42 GMT 2023","Fri Jul 21 02:07:42 GMT 2023","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","","",""
"passed","Fri Jul 21 02:07:36 GMT 2023","Fri Jul 21 02:07:39 GMT 2023","3010","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Fri Jul 21 02:07:27 GMT 2023","Fri Jul 21 02:07:27 GMT 2023","250","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon","When I delete ""Delete a sample task"" by clicking on delete icon",""
"passed","Fri Jul 21 02:07:34 GMT 2023","Fri Jul 21 02:07:35 GMT 2023","472","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon","And I delete ""Change status task"" by clicking on delete icon",""
"passed","Fri Jul 21 02:07:40 GMT 2023","Fri Jul 21 02:07:40 GMT 2023","638","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist",""
"passed","Fri Jul 21 02:07:41 GMT 2023","Fri Jul 21 02:07:42 GMT 2023","626","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon","And I delete ""Updated the task"" by clicking on delete icon",""
"passed","Fri Jul 21 02:07:23 GMT 2023","Fri Jul 21 02:07:23 GMT 2023","465","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
