"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1303","And I login with test@test.com and testpassword","","Mon Oct 27 02:48:21 UTC 2025","passed","Mon Oct 27 02:48:22 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","6176","Then I should see a toast message saying Login Successful !!","","Mon Oct 27 02:48:28 UTC 2025","passed","Mon Oct 27 02:48:34 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Mon Oct 27 02:48:34 UTC 2025","passed","Mon Oct 27 02:48:34 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","247","And I logout from the dashboard","","Mon Oct 27 02:48:29 UTC 2025","passed","Mon Oct 27 02:48:30 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1213","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Oct 27 02:48:37 UTC 2025","passed","Mon Oct 27 02:48:38 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","151","And I delete ""Updated the task"" by clicking on delete icon","","Mon Oct 27 02:48:43 UTC 2025","passed","Mon Oct 27 02:48:43 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","453","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Oct 27 02:48:29 UTC 2025","passed","Mon Oct 27 02:48:29 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","485","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Oct 27 02:48:41 UTC 2025","passed","Mon Oct 27 02:48:42 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","2013","When I click on the text area of add todo input","","Mon Oct 27 02:48:30 UTC 2025","passed","Mon Oct 27 02:48:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","117","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Oct 27 02:48:34 UTC 2025","passed","Mon Oct 27 02:48:34 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
