"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10096","And I login with test@test.com and testpassword","","Wed Mar 19 02:22:39 GMT 2025","broken","Wed Mar 19 02:22:49 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","522","Given I am on the login page","","Wed Mar 19 02:22:28 GMT 2025","passed","Wed Mar 19 02:22:29 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Mar 19 02:23:00 GMT 2025","skipped","Wed Mar 19 02:23:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","312","When I login with test@test.com and testpassword","","Wed Mar 19 02:22:35 GMT 2025","passed","Wed Mar 19 02:22:35 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","When I click on the text area of add todo input","","Wed Mar 19 02:22:49 GMT 2025","skipped","Wed Mar 19 02:22:49 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","10097","And I login with test@test.com and testpassword","","Wed Mar 19 02:23:00 GMT 2025","broken","Wed Mar 19 02:23:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Wed Mar 19 02:23:00 GMT 2025","passed","Wed Mar 19 02:23:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Mar 19 02:23:00 GMT 2025","skipped","Wed Mar 19 02:23:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Wed Mar 19 02:22:39 GMT 2025","passed","Wed Mar 19 02:22:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","And I logout from the dashboard","","Wed Mar 19 02:23:10 GMT 2025","skipped","Wed Mar 19 02:23:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","And I logout from the dashboard","","Wed Mar 19 02:22:39 GMT 2025","skipped","Wed Mar 19 02:22:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Mar 19 02:22:49 GMT 2025","skipped","Wed Mar 19 02:22:49 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","475","When I login with shanu@test.com and SuperSecretPassword!","","Wed Mar 19 02:22:29 GMT 2025","passed","Wed Mar 19 02:22:29 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","125","Given I am on the login page","","Wed Mar 19 02:22:39 GMT 2025","passed","Wed Mar 19 02:22:39 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","10107","When I click on the text area of add todo input","","Wed Mar 19 02:22:29 GMT 2025","broken","Wed Mar 19 02:22:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","472","And I login with test@test.com and testpassword","","Wed Mar 19 02:22:29 GMT 2025","passed","Wed Mar 19 02:22:29 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Mar 19 02:23:10 GMT 2025","skipped","Wed Mar 19 02:23:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","112","Given I am on the login page","","Wed Mar 19 02:23:00 GMT 2025","passed","Wed Mar 19 02:23:00 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","","","Wed Mar 19 02:22:45 GMT 2025","passed","Wed Mar 19 02:22:45 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","5662","Then I should see a toast message saying Login Failed !!","","Wed Mar 19 02:22:29 GMT 2025","passed","Wed Mar 19 02:22:35 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Mar 19 02:22:39 GMT 2025","skipped","Wed Mar 19 02:22:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","","","Wed Mar 19 02:23:10 GMT 2025","passed","Wed Mar 19 02:23:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Mar 19 02:23:10 GMT 2025","skipped","Wed Mar 19 02:23:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Wed Mar 19 02:23:00 GMT 2025","skipped","Wed Mar 19 02:23:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Mar 19 02:22:49 GMT 2025","skipped","Wed Mar 19 02:22:49 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","10111","Then I should see a toast message saying Login Successful !!","","Wed Mar 19 02:22:35 GMT 2025","failed","Wed Mar 19 02:22:45 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Wed Mar 19 02:23:10 GMT 2025","skipped","Wed Mar 19 02:23:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Mar 19 02:23:00 GMT 2025","skipped","Wed Mar 19 02:23:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","10097","And I login with test@test.com and testpassword","","Wed Mar 19 02:22:50 GMT 2025","broken","Wed Mar 19 02:23:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Mar 19 02:23:10 GMT 2025","skipped","Wed Mar 19 02:23:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","107","Given I am on the login page","","Wed Mar 19 02:22:49 GMT 2025","passed","Wed Mar 19 02:22:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
