"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6878","When I click on the text area of add todo input","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","307","And I login with test@test.com and testpassword","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","183","And I delete ""Updated the task"" by clicking on delete icon","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","560","When I login with shanu@test.com and SuperSecretPassword!","","2026-06-28","passed","2026-06-28","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","122","Given I am on the login page","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","2959","When I click on the text area of add todo input","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","288","And I login with test@test.com and testpassword","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","338","When I login with test@test.com and testpassword","","2026-06-28","passed","2026-06-28","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","551","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1301","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","2168","When I click on the text area of add todo input","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1282","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","584","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","75","Given I am on the login page","","2026-06-28","passed","2026-06-28","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","166","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","5146","Then I should see a toast message saying Login Failed !!","","2026-06-28","passed","2026-06-28","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","538","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","130","Given I am on the login page","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","307","And I logout from the dashboard","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","731","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","180","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1","","","2026-06-28","passed","2026-06-28","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","195","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","564","And I login with test@test.com and testpassword","","2026-06-28","passed","2026-06-28","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
