"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","267","And I logout from the dashboard","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","237","And I logout from the dashboard","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","542","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1337","Given I am on the login page","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","962","And I login with test@test.com and testpassword","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","549","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","","","2026-08-02","passed","2026-08-02","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","308","And I login with test@test.com and testpassword","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","258","And I logout from the dashboard","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","6204","Then I should see a toast message saying Login Successful !!","","2026-08-02","passed","2026-08-02","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","135","Given I am on the login page","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","579","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","243","And I logout from the dashboard","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","117","Given I am on the login page","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","4714","Then I should see a toast message saying Login Failed !!","","2026-08-02","passed","2026-08-02","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","108","Given I am on the login page","","2026-08-02","passed","2026-08-02","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","116","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","317","When I login with test@test.com and testpassword","","2026-08-02","passed","2026-08-02","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","2096","When I click on the text area of add todo input","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","269","And I login with test@test.com and testpassword","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","183","And I delete ""Updated the task"" by clicking on delete icon","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","2343","When I click on the text area of add todo input","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","98","Then I verify ""Change status task"" status is changed to Incomplete","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","7206","When I click on the text area of add todo input","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","154","And I delete ""Change status task"" by clicking on delete icon","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","131","Given I am on the login page","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","183","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","204","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","804","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","287","And I login with test@test.com and testpassword","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1346","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","945","When I login with shanu@test.com and SuperSecretPassword!","","2026-08-02","passed","2026-08-02","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","195","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","171","When I change ""Change status task"" status from Completed to Incomplete","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1433","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","2467","When I click on the text area of add todo input","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","548","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-08-02","passed","2026-08-02","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
