"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","399","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Jun 28 02:42:34 GMT 2025","passed","Sat Jun 28 02:42:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","218","And I logout from the dashboard","","Sat Jun 28 02:42:25 GMT 2025","passed","Sat Jun 28 02:42:25 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","217","When I change ""Change status task"" status from Completed to Incomplete","","Sat Jun 28 02:42:32 GMT 2025","passed","Sat Jun 28 02:42:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","5730","Then I should see a toast message saying Login Successful !!","","Sat Jun 28 02:42:24 GMT 2025","passed","Sat Jun 28 02:42:30 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1","","","Sat Jun 28 02:42:25 GMT 2025","passed","Sat Jun 28 02:42:25 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","437","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Jun 28 02:42:27 GMT 2025","passed","Sat Jun 28 02:42:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","5184","Then I should see a toast message saying Login Failed !!","","Sat Jun 28 02:42:19 GMT 2025","passed","Sat Jun 28 02:42:24 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","492","When I login with shanu@test.com and SuperSecretPassword!","","Sat Jun 28 02:42:18 GMT 2025","passed","Sat Jun 28 02:42:19 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","156","Given I am on the login page","","Sat Jun 28 02:42:29 GMT 2025","passed","Sat Jun 28 02:42:29 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","490","And I login with test@test.com and testpassword","","Sat Jun 28 02:42:18 GMT 2025","passed","Sat Jun 28 02:42:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Sat Jun 28 02:42:29 GMT 2025","passed","Sat Jun 28 02:42:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","","","Sat Jun 28 02:42:36 GMT 2025","passed","Sat Jun 28 02:42:36 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","722","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Jun 28 02:42:35 GMT 2025","passed","Sat Jun 28 02:42:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","766","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Jun 28 02:42:31 GMT 2025","passed","Sat Jun 28 02:42:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","211","And I logout from the dashboard","","Sat Jun 28 02:42:32 GMT 2025","passed","Sat Jun 28 02:42:33 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
