"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","","","Thu May 22 02:41:22 GMT 2025","passed","Thu May 22 02:41:22 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","137","Given I am on the login page","","Thu May 22 02:41:29 GMT 2025","passed","Thu May 22 02:41:29 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","323","And I login with test@test.com and testpassword","","Thu May 22 02:41:29 GMT 2025","passed","Thu May 22 02:41:29 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","378","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu May 22 02:41:27 GMT 2025","passed","Thu May 22 02:41:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","122","Given I am on the login page","","Thu May 22 02:41:25 GMT 2025","passed","Thu May 22 02:41:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","717","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu May 22 02:41:31 GMT 2025","passed","Thu May 22 02:41:32 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","585","And I login with test@test.com and testpassword","","Thu May 22 02:41:14 GMT 2025","passed","Thu May 22 02:41:15 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","295","And I login with test@test.com and testpassword","","Thu May 22 02:41:22 GMT 2025","passed","Thu May 22 02:41:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","171","Given I am on the login page","","Thu May 22 02:41:22 GMT 2025","passed","Thu May 22 02:41:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","378","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu May 22 02:41:31 GMT 2025","passed","Thu May 22 02:41:31 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","191","And I delete ""Change status task"" by clicking on delete icon","","Thu May 22 02:41:29 GMT 2025","passed","Thu May 22 02:41:29 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1","","","Thu May 22 02:41:27 GMT 2025","passed","Thu May 22 02:41:27 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","5699","Then I should see a toast message saying Login Successful !!","","Thu May 22 02:41:21 GMT 2025","passed","Thu May 22 02:41:27 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","180","And I logout from the dashboard","","Thu May 22 02:41:25 GMT 2025","passed","Thu May 22 02:41:25 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","324","When I login with test@test.com and testpassword","","Thu May 22 02:41:21 GMT 2025","passed","Thu May 22 02:41:21 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","351","And I login with test@test.com and testpassword","","Thu May 22 02:41:26 GMT 2025","passed","Thu May 22 02:41:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","144","Given I am on the login page","","Thu May 22 02:41:21 GMT 2025","passed","Thu May 22 02:41:21 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1351","When I click on the text area of add todo input","","Thu May 22 02:41:22 GMT 2025","passed","Thu May 22 02:41:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1207","When I click on the text area of add todo input","","Thu May 22 02:41:26 GMT 2025","passed","Thu May 22 02:41:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Thu May 22 02:41:32 GMT 2025","passed","Thu May 22 02:41:32 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
