"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","307","When I login with test@test.com and testpassword","","Thu Mar 26 03:46:37 UTC 2026","passed","Thu Mar 26 03:46:37 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","150","Given I am on the login page","","Thu Mar 26 03:46:50 UTC 2026","passed","Thu Mar 26 03:46:50 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","149","And I delete ""Updated the task"" by clicking on delete icon","","Thu Mar 26 03:46:55 UTC 2026","passed","Thu Mar 26 03:46:55 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","233","And I logout from the dashboard","","Thu Mar 26 03:46:44 UTC 2026","passed","Thu Mar 26 03:46:44 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1699","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Mar 26 03:46:47 UTC 2026","passed","Thu Mar 26 03:46:49 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","129","Given I am on the login page","","Thu Mar 26 03:46:37 UTC 2026","passed","Thu Mar 26 03:46:37 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","574","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Mar 26 03:46:52 UTC 2026","passed","Thu Mar 26 03:46:53 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","800","When I login with shanu@test.com and SuperSecretPassword!","","Thu Mar 26 03:46:31 UTC 2026","passed","Thu Mar 26 03:46:32 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","182","And I delete ""Change status task"" by clicking on delete icon","","Thu Mar 26 03:46:49 UTC 2026","passed","Thu Mar 26 03:46:50 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","136","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Mar 26 03:46:49 UTC 2026","passed","Thu Mar 26 03:46:49 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1212","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Mar 26 03:46:43 UTC 2026","passed","Thu Mar 26 03:46:44 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","498","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Mar 26 03:46:53 UTC 2026","passed","Thu Mar 26 03:46:53 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","519","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Mar 26 03:46:42 UTC 2026","passed","Thu Mar 26 03:46:43 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","123","Given I am on the login page","","Thu Mar 26 03:46:44 UTC 2026","passed","Thu Mar 26 03:46:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
