"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","195","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Oct 16 02:23:59 UTC 2025","passed","Thu Oct 16 02:23:59 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","323","And I login with test@test.com and testpassword","","Thu Oct 16 02:24:03 UTC 2025","passed","Thu Oct 16 02:24:04 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1441","When I click on the text area of add todo input","","Thu Oct 16 02:24:00 UTC 2025","passed","Thu Oct 16 02:24:01 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","107","Given I am on the login page","","Thu Oct 16 02:24:08 UTC 2025","passed","Thu Oct 16 02:24:08 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","659","And I login with test@test.com and testpassword","","Thu Oct 16 02:23:51 UTC 2025","passed","Thu Oct 16 02:23:52 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1","","","Thu Oct 16 02:23:59 UTC 2025","passed","Thu Oct 16 02:23:59 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","285","And I login with test@test.com and testpassword","","Thu Oct 16 02:24:08 UTC 2025","passed","Thu Oct 16 02:24:08 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Thu Oct 16 02:24:08 UTC 2025","passed","Thu Oct 16 02:24:08 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","","","Thu Oct 16 02:24:12 UTC 2025","passed","Thu Oct 16 02:24:12 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","99","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Oct 16 02:24:07 UTC 2025","passed","Thu Oct 16 02:24:07 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
