"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6202","Then I should see a toast message saying Login Successful !!","","Fri Oct 31 02:39:58 UTC 2025","passed","Fri Oct 31 02:40:04 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Fri Oct 31 02:40:04 UTC 2025","passed","Fri Oct 31 02:40:04 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","118","Given I am on the login page","","Fri Oct 31 02:40:04 UTC 2025","passed","Fri Oct 31 02:40:04 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","170","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Oct 31 02:40:03 UTC 2025","passed","Fri Oct 31 02:40:03 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","269","And I login with test@test.com and testpassword","","Fri Oct 31 02:40:08 UTC 2025","passed","Fri Oct 31 02:40:09 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","101","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Oct 31 02:40:08 UTC 2025","passed","Fri Oct 31 02:40:08 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1765","And I login with test@test.com and testpassword","","Fri Oct 31 02:39:51 UTC 2025","passed","Fri Oct 31 02:39:52 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","452","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Oct 31 02:40:11 UTC 2025","passed","Fri Oct 31 02:40:11 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","Fri Oct 31 02:40:13 UTC 2025","passed","Fri Oct 31 02:40:13 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","284","And I login with test@test.com and testpassword","","Fri Oct 31 02:40:00 UTC 2025","passed","Fri Oct 31 02:40:00 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","207","And I logout from the dashboard","","Fri Oct 31 02:40:08 UTC 2025","passed","Fri Oct 31 02:40:08 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1765","When I login with shanu@test.com and SuperSecretPassword!","","Fri Oct 31 02:39:51 UTC 2025","passed","Fri Oct 31 02:39:52 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","5196","Then I should see a toast message saying Login Failed !!","","Fri Oct 31 02:39:52 UTC 2025","passed","Fri Oct 31 02:39:58 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1798","When I click on the text area of add todo input","","Fri Oct 31 02:40:04 UTC 2025","passed","Fri Oct 31 02:40:06 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","192","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Oct 31 02:39:59 UTC 2025","passed","Fri Oct 31 02:40:00 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","315","And I login with test@test.com and testpassword","","Fri Oct 31 02:40:04 UTC 2025","passed","Fri Oct 31 02:40:04 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1159","Given I am on the login page","","Fri Oct 31 02:39:50 UTC 2025","passed","Fri Oct 31 02:39:51 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","150","And I delete ""Change status task"" by clicking on delete icon","","Fri Oct 31 02:40:08 UTC 2025","passed","Fri Oct 31 02:40:08 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Fri Oct 31 02:40:08 UTC 2025","passed","Fri Oct 31 02:40:08 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1463","When I click on the text area of add todo input","","Fri Oct 31 02:40:09 UTC 2025","passed","Fri Oct 31 02:40:10 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","122","Given I am on the login page","","Fri Oct 31 02:40:08 UTC 2025","passed","Fri Oct 31 02:40:08 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","202","And I logout from the dashboard","","Fri Oct 31 02:40:00 UTC 2025","passed","Fri Oct 31 02:40:00 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","284","When I login with test@test.com and testpassword","","Fri Oct 31 02:39:58 UTC 2025","passed","Fri Oct 31 02:39:58 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1","","","Fri Oct 31 02:40:00 UTC 2025","passed","Fri Oct 31 02:40:00 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","426","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Oct 31 02:40:02 UTC 2025","passed","Fri Oct 31 02:40:02 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1197","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Oct 31 02:40:06 UTC 2025","passed","Fri Oct 31 02:40:08 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","727","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Oct 31 02:39:59 UTC 2025","passed","Fri Oct 31 02:39:59 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","120","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Oct 31 02:40:03 UTC 2025","passed","Fri Oct 31 02:40:04 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","136","Given I am on the login page","","Fri Oct 31 02:40:00 UTC 2025","passed","Fri Oct 31 02:40:00 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","","","Fri Oct 31 02:40:04 UTC 2025","passed","Fri Oct 31 02:40:04 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1415","When I click on the text area of add todo input","","Fri Oct 31 02:40:00 UTC 2025","passed","Fri Oct 31 02:40:02 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","6274","When I click on the text area of add todo input","","Fri Oct 31 02:39:52 UTC 2025","passed","Fri Oct 31 02:39:59 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","446","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Oct 31 02:40:06 UTC 2025","passed","Fri Oct 31 02:40:06 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1183","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Oct 31 02:40:02 UTC 2025","passed","Fri Oct 31 02:40:03 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1169","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Oct 31 02:40:11 UTC 2025","passed","Fri Oct 31 02:40:12 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","104","Given I am on the login page","","Fri Oct 31 02:39:58 UTC 2025","passed","Fri Oct 31 02:39:58 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","171","When I change ""Change status task"" status from Completed to Incomplete","","Fri Oct 31 02:40:08 UTC 2025","passed","Fri Oct 31 02:40:08 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","150","And I delete ""Updated the task"" by clicking on delete icon","","Fri Oct 31 02:40:12 UTC 2025","passed","Fri Oct 31 02:40:13 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","444","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Oct 31 02:40:10 UTC 2025","passed","Fri Oct 31 02:40:11 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","207","And I logout from the dashboard","","Fri Oct 31 02:40:13 UTC 2025","passed","Fri Oct 31 02:40:13 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","205","And I logout from the dashboard","","Fri Oct 31 02:40:04 UTC 2025","passed","Fri Oct 31 02:40:04 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
