"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","And I logout from the dashboard","","Sun May 04 16:54:58 GMT 2025","skipped","Sun May 04 16:54:58 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","301","When I login with test@test.com and testpassword","","Sun May 04 16:54:52 GMT 2025","passed","Sun May 04 16:54:52 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","114","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun May 04 16:55:05 GMT 2025","passed","Sun May 04 16:55:05 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1202","When I click on the text area of add todo input","","Sun May 04 16:55:09 GMT 2025","passed","Sun May 04 16:55:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","Sun May 04 16:55:05 GMT 2025","passed","Sun May 04 16:55:05 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","703","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun May 04 16:55:07 GMT 2025","passed","Sun May 04 16:55:08 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","687","When I login with shanu@test.com and SuperSecretPassword!","","Sun May 04 16:54:48 GMT 2025","passed","Sun May 04 16:54:48 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","701","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun May 04 16:55:11 GMT 2025","passed","Sun May 04 16:55:12 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","397","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun May 04 16:55:10 GMT 2025","passed","Sun May 04 16:55:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Sun May 04 16:55:13 GMT 2025","passed","Sun May 04 16:55:13 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
