"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","435","Given I am on the login page","","Thu May 01 02:46:22 GMT 2025","passed","Thu May 01 02:46:22 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu May 01 02:46:43 GMT 2025","skipped","Thu May 01 02:46:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","When I click on the text area of add todo input","","Thu May 01 02:47:03 GMT 2025","skipped","Thu May 01 02:47:03 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","And I logout from the dashboard","","Thu May 01 02:47:03 GMT 2025","skipped","Thu May 01 02:47:03 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu May 01 02:46:33 GMT 2025","skipped","Thu May 01 02:46:33 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","10110","When I click on the text area of add todo input","","Thu May 01 02:46:23 GMT 2025","broken","Thu May 01 02:46:33 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu May 01 02:46:53 GMT 2025","skipped","Thu May 01 02:46:53 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Thu May 01 02:46:33 GMT 2025","skipped","Thu May 01 02:46:33 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","136","Given I am on the login page","","Thu May 01 02:46:28 GMT 2025","passed","Thu May 01 02:46:28 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu May 01 02:47:03 GMT 2025","skipped","Thu May 01 02:47:03 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1","","","Thu May 01 02:46:53 GMT 2025","passed","Thu May 01 02:46:53 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu May 01 02:46:43 GMT 2025","skipped","Thu May 01 02:46:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu May 01 02:46:43 GMT 2025","skipped","Thu May 01 02:46:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu May 01 02:46:53 GMT 2025","skipped","Thu May 01 02:46:53 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu May 01 02:47:03 GMT 2025","skipped","Thu May 01 02:47:03 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","111","Given I am on the login page","","Thu May 01 02:46:43 GMT 2025","passed","Thu May 01 02:46:43 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","And I logout from the dashboard","","Thu May 01 02:46:43 GMT 2025","skipped","Thu May 01 02:46:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","10100","And I login with test@test.com and testpassword","","Thu May 01 02:46:53 GMT 2025","broken","Thu May 01 02:47:03 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Thu May 01 02:47:03 GMT 2025","passed","Thu May 01 02:47:03 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","When I click on the text area of add todo input","","Thu May 01 02:46:43 GMT 2025","skipped","Thu May 01 02:46:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu May 01 02:46:33 GMT 2025","skipped","Thu May 01 02:46:33 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","10113","Then I should see a toast message saying Login Successful !!","","Thu May 01 02:46:29 GMT 2025","failed","Thu May 01 02:46:39 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu May 01 02:47:03 GMT 2025","skipped","Thu May 01 02:47:03 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","473","And I login with test@test.com and testpassword","","Thu May 01 02:46:22 GMT 2025","passed","Thu May 01 02:46:23 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1","","","Thu May 01 02:46:33 GMT 2025","passed","Thu May 01 02:46:33 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","5673","Then I should see a toast message saying Login Failed !!","","Thu May 01 02:46:23 GMT 2025","passed","Thu May 01 02:46:28 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
