"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","418","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Jan 29 03:25:45 UTC 2026","passed","Thu Jan 29 03:25:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1","","","Thu Jan 29 03:25:38 UTC 2026","passed","Thu Jan 29 03:25:38 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","202","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Jan 29 03:25:42 UTC 2026","passed","Thu Jan 29 03:25:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","448","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Jan 29 03:25:40 UTC 2026","passed","Thu Jan 29 03:25:41 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","171","When I change ""Change status task"" status from Completed to Incomplete","","Thu Jan 29 03:25:47 UTC 2026","passed","Thu Jan 29 03:25:47 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","766","Given I am on the login page","","Thu Jan 29 03:25:29 UTC 2026","passed","Thu Jan 29 03:25:30 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","171","And I delete ""Updated the task"" by clicking on delete icon","","Thu Jan 29 03:25:52 UTC 2026","passed","Thu Jan 29 03:25:52 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","5143","Then I should see a toast message saying Login Failed !!","","Thu Jan 29 03:25:31 UTC 2026","passed","Thu Jan 29 03:25:36 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1281","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Jan 29 03:25:41 UTC 2026","passed","Thu Jan 29 03:25:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","482","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Jan 29 03:25:50 UTC 2026","passed","Thu Jan 29 03:25:50 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","194","And I logout from the dashboard","","Thu Jan 29 03:25:47 UTC 2026","passed","Thu Jan 29 03:25:47 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1921","When I click on the text area of add todo input","","Thu Jan 29 03:25:43 UTC 2026","passed","Thu Jan 29 03:25:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","176","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Jan 29 03:25:38 UTC 2026","passed","Thu Jan 29 03:25:38 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","165","And I delete ""Change status task"" by clicking on delete icon","","Thu Jan 29 03:25:47 UTC 2026","passed","Thu Jan 29 03:25:47 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","123","Given I am on the login page","","Thu Jan 29 03:25:47 UTC 2026","passed","Thu Jan 29 03:25:47 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","151","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Jan 29 03:25:50 UTC 2026","passed","Thu Jan 29 03:25:50 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","433","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Jan 29 03:25:49 UTC 2026","passed","Thu Jan 29 03:25:50 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Thu Jan 29 03:25:43 UTC 2026","passed","Thu Jan 29 03:25:43 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1668","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Jan 29 03:25:50 UTC 2026","passed","Thu Jan 29 03:25:52 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
