"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","287","And I login with test@test.com and testpassword","","Tue Jan 20 03:00:34 UTC 2026","passed","Tue Jan 20 03:00:34 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","115","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Jan 20 03:00:38 UTC 2026","passed","Tue Jan 20 03:00:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","122","Given I am on the login page","","Tue Jan 20 03:00:43 UTC 2026","passed","Tue Jan 20 03:00:43 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","211","And I logout from the dashboard","","Tue Jan 20 03:00:47 UTC 2026","passed","Tue Jan 20 03:00:48 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1194","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Jan 20 03:00:41 UTC 2026","passed","Tue Jan 20 03:00:42 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","101","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Jan 20 03:00:42 UTC 2026","passed","Tue Jan 20 03:00:43 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","2702","Given I am on the login page","","Tue Jan 20 03:00:23 UTC 2026","passed","Tue Jan 20 03:00:25 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","118","Given I am on the login page","","Tue Jan 20 03:00:38 UTC 2026","passed","Tue Jan 20 03:00:39 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","Tue Jan 20 03:00:38 UTC 2026","passed","Tue Jan 20 03:00:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1244","When I login with shanu@test.com and SuperSecretPassword!","","Tue Jan 20 03:00:25 UTC 2026","passed","Tue Jan 20 03:00:27 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","185","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Jan 20 03:00:38 UTC 2026","passed","Tue Jan 20 03:00:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","4691","Then I should see a toast message saying Login Failed !!","","Tue Jan 20 03:00:27 UTC 2026","passed","Tue Jan 20 03:00:31 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
