"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","372","When I login with test@test.com and testpassword","","Wed Apr 30 02:36:52 GMT 2025","passed","Wed Apr 30 02:36:52 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","10120","When I click on the text area of add todo input","","Wed Apr 30 02:36:46 GMT 2025","broken","Wed Apr 30 02:36:56 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Wed Apr 30 02:36:56 GMT 2025","passed","Wed Apr 30 02:36:56 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","110","Given I am on the login page","","Wed Apr 30 02:37:06 GMT 2025","passed","Wed Apr 30 02:37:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1100","And I login with test@test.com and testpassword","","Wed Apr 30 02:36:45 GMT 2025","passed","Wed Apr 30 02:36:46 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","When I click on the text area of add todo input","","Wed Apr 30 02:37:16 GMT 2025","skipped","Wed Apr 30 02:37:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","10116","Then I should see a toast message saying Login Successful !!","","Wed Apr 30 02:36:52 GMT 2025","failed","Wed Apr 30 02:37:02 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Apr 30 02:37:06 GMT 2025","skipped","Wed Apr 30 02:37:06 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Apr 30 02:37:27 GMT 2025","skipped","Wed Apr 30 02:37:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Apr 30 02:37:16 GMT 2025","skipped","Wed Apr 30 02:37:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","5694","Then I should see a toast message saying Login Failed !!","","Wed Apr 30 02:36:46 GMT 2025","passed","Wed Apr 30 02:36:52 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Wed Apr 30 02:37:16 GMT 2025","skipped","Wed Apr 30 02:37:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
