"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","","","Thu Jun 26 02:47:06 GMT 2025","passed","Thu Jun 26 02:47:06 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","165","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Jun 26 02:47:14 GMT 2025","passed","Thu Jun 26 02:47:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","155","Given I am on the login page","","Thu Jun 26 02:47:05 GMT 2025","passed","Thu Jun 26 02:47:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1195","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Jun 26 02:47:13 GMT 2025","passed","Thu Jun 26 02:47:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","6362","When I click on the text area of add todo input","","Thu Jun 26 02:46:54 GMT 2025","passed","Thu Jun 26 02:47:00 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","182","And I logout from the dashboard","","Thu Jun 26 02:47:10 GMT 2025","passed","Thu Jun 26 02:47:10 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","233","And I logout from the dashboard","","Thu Jun 26 02:47:01 GMT 2025","passed","Thu Jun 26 02:47:01 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","353","And I login with test@test.com and testpassword","","Thu Jun 26 02:47:10 GMT 2025","passed","Thu Jun 26 02:47:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","564","And I login with test@test.com and testpassword","","Thu Jun 26 02:46:53 GMT 2025","passed","Thu Jun 26 02:46:54 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Thu Jun 26 02:47:10 GMT 2025","passed","Thu Jun 26 02:47:10 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","186","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Jun 26 02:47:05 GMT 2025","passed","Thu Jun 26 02:47:05 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","452","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Jun 26 02:47:14 GMT 2025","passed","Thu Jun 26 02:47:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","344","When I login with test@test.com and testpassword","","Thu Jun 26 02:46:59 GMT 2025","passed","Thu Jun 26 02:46:59 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Thu Jun 26 02:47:05 GMT 2025","passed","Thu Jun 26 02:47:05 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","174","And I delete ""Change status task"" by clicking on delete icon","","Thu Jun 26 02:47:10 GMT 2025","passed","Thu Jun 26 02:47:10 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1717","When I click on the text area of add todo input","","Thu Jun 26 02:47:02 GMT 2025","passed","Thu Jun 26 02:47:03 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","402","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Jun 26 02:47:03 GMT 2025","passed","Thu Jun 26 02:47:04 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","","","Thu Jun 26 02:47:15 GMT 2025","passed","Thu Jun 26 02:47:15 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","184","And I logout from the dashboard","","Thu Jun 26 02:47:15 GMT 2025","passed","Thu Jun 26 02:47:15 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","167","And I delete ""Updated the task"" by clicking on delete icon","","Thu Jun 26 02:47:14 GMT 2025","passed","Thu Jun 26 02:47:15 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","321","And I login with test@test.com and testpassword","","Thu Jun 26 02:47:01 GMT 2025","passed","Thu Jun 26 02:47:02 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","124","Given I am on the login page","","Thu Jun 26 02:47:10 GMT 2025","passed","Thu Jun 26 02:47:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
