"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1199","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Sep 01 02:51:45 UTC 2025","passed","Mon Sep 01 02:51:46 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","211","And I logout from the dashboard","","Mon Sep 01 02:51:33 UTC 2025","passed","Mon Sep 01 02:51:33 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","167","And I delete ""Change status task"" by clicking on delete icon","","Mon Sep 01 02:51:42 UTC 2025","passed","Mon Sep 01 02:51:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","140","Given I am on the login page","","Mon Sep 01 02:51:42 UTC 2025","passed","Mon Sep 01 02:51:42 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Mon Sep 01 02:51:42 UTC 2025","passed","Mon Sep 01 02:51:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","205","When I change ""Change status task"" status from Completed to Incomplete","","Mon Sep 01 02:51:41 UTC 2025","passed","Mon Sep 01 02:51:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","208","And I logout from the dashboard","","Mon Sep 01 02:51:37 UTC 2025","passed","Mon Sep 01 02:51:38 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Mon Sep 01 02:51:33 UTC 2025","passed","Mon Sep 01 02:51:33 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","455","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Sep 01 02:51:44 UTC 2025","passed","Mon Sep 01 02:51:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1713","When I click on the text area of add todo input","","Mon Sep 01 02:51:34 UTC 2025","passed","Mon Sep 01 02:51:35 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1703","When I click on the text area of add todo input","","Mon Sep 01 02:51:38 UTC 2025","passed","Mon Sep 01 02:51:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","111","Given I am on the login page","","Mon Sep 01 02:51:32 UTC 2025","passed","Mon Sep 01 02:51:32 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","434","When I login with test@test.com and testpassword","","Mon Sep 01 02:51:32 UTC 2025","passed","Mon Sep 01 02:51:32 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1385","When I login with shanu@test.com and SuperSecretPassword!","","Mon Sep 01 02:51:25 UTC 2025","passed","Mon Sep 01 02:51:26 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1703","When I click on the text area of add todo input","","Mon Sep 01 02:51:43 UTC 2025","passed","Mon Sep 01 02:51:44 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
