"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Mon Jan 13 02:21:18 GMT 2025","passed","Mon Jan 13 02:21:18 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","517","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Jan 13 02:21:04 GMT 2025","passed","Mon Jan 13 02:21:05 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","170","Given I am on the login page","","Mon Jan 13 02:20:53 GMT 2025","passed","Mon Jan 13 02:20:53 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","199","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Jan 13 02:21:16 GMT 2025","passed","Mon Jan 13 02:21:17 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","9548","When I click on the text area of add todo input","","Mon Jan 13 02:21:06 GMT 2025","passed","Mon Jan 13 02:21:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","308","And I login with test@test.com and testpassword","","Mon Jan 13 02:20:59 GMT 2025","passed","Mon Jan 13 02:21:00 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","5173","Then I should see a toast message saying Login Failed !!","","Mon Jan 13 02:20:48 GMT 2025","passed","Mon Jan 13 02:20:53 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon Jan 13 02:21:27 GMT 2025","skipped","Mon Jan 13 02:21:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","170","Given I am on the login page","","Mon Jan 13 02:21:18 GMT 2025","passed","Mon Jan 13 02:21:18 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","167","Given I am on the login page","","Mon Jan 13 02:21:06 GMT 2025","passed","Mon Jan 13 02:21:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","6735","Then I should see a toast message saying Login Successful !!","","Mon Jan 13 02:20:54 GMT 2025","passed","Mon Jan 13 02:21:00 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","801","And I login with test@test.com and testpassword","","Mon Jan 13 02:20:47 GMT 2025","passed","Mon Jan 13 02:20:48 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","9164","When I click on the text area of add todo input","","Mon Jan 13 02:21:18 GMT 2025","failed","Mon Jan 13 02:21:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","150","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Jan 13 02:21:05 GMT 2025","passed","Mon Jan 13 02:21:05 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","201","And I delete ""Change status task"" by clicking on delete icon","","Mon Jan 13 02:21:17 GMT 2025","passed","Mon Jan 13 02:21:17 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","668","When I login with test@test.com and testpassword","","Mon Jan 13 02:20:53 GMT 2025","passed","Mon Jan 13 02:20:54 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
